,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
8923,1690969974209_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:05:35.000,盤後速報 - 生達(1720)次交易(3)日除息2.5元，參考價60.9元,鉅亨網新聞中心,生達(1720-TW)次交易(3)日將進行除息交易，其中每股配發現金股利2.5元。首日參考價為60.9元，相較今日收盤價63.40元，息值合計為2.5元，股息殖利率3.94%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/0363.402.53.94%0.02022/07/2846.92.55.33%0.02021/07/2939.81.84.52%0.02020/07/3042.851.53.5%0.02019/08/0133.61.54.46%0.0<BR>〈台股盤中〉量縮跌勢收斂 萬七大關失而復得<BR>盤中速報 - 生技醫療類指數類股表現疲軟，跌幅2.02%，總成交額55.70億<BR>盤中速報 - 生達(1720)股價急跌至72.5元，跌幅達7.05%<BR>盤中速報 - 生達(1720)急跌-2.4%報77.5元，成交795張,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E7%94%9F%E9%81%94-1720-%E6%AC%A1%E4%BA%A4%E6%98%93-3-090535001.html
8924,1690969974152_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:05:44.000,盤後速報 - 和泰車(2207)次交易(3)日除權息2.2元，參考價721.57元,鉅亨網新聞中心,和泰車(2207-TW)次交易(3)日將進行除權息交易，其中每股配發現金股利2元，股票股利0.2元，合計股利2.2元。首日參考價為721.57元，相較今日收盤價738.00元，權息值合計為16.43元，股息殖利率0.27%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/03738.002.00.27%0.22022/07/08618.020.03.24%0.02021/07/09602.017.02.82%0.02020/07/14748.014.01.87%0.02019/07/16492.012.02.44%0.0<BR>盤後速報 - 和泰車(2207)下週(8月3日)除權息2.2元，預估參考價755.88元<BR>〈台股盤中〉AI族群賣壓出籠 波段新高反轉跌近百點<BR>〈台股盤後〉放量大跌294點破月線支撐 中小股各自崢嶸維繫熱度<BR>「台塩海洋鹼性離子水」買氣夯 宣布加碼抽超跑GR86,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E5%92%8C%E6%B3%B0%E8%BB%8A-2207-%E6%AC%A1%E4%BA%A4%E6%98%93-3-090544147.html
8925,1690969974047_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:05:47.000,盤後速報 - 茂矽(2342)次交易(3)日除息1元，參考價38.8元,鉅亨網新聞中心,"茂矽(2342-TW)次交易(3)日將進行除息交易，其中每股配發現金股利1元。首日參考價為38.8元，相較今日收盤價39.80元，息值合計為1.0元，股息殖利率2.51%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/0339.801.02.51%0.02023/02/0241.71.02.4%0.02022/08/0437.20.51.34%0.02021/10/0147.250.51.06%0.02019/09/2321.30.271.27%0.0<BR>【產業概觀】第三代半導體為電動車的關鍵，概念股一次看<BR>盤中速報 - 茂矽(2342)急拉2.26%報42.9元，成交3,599張<BR>〈台股盤中〉電子權值後繼無力 近萬七情怯一度翻黑<BR>盤中速報 - 茂矽(2342)急拉2.01%報40.65元，成交88張",https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E8%8C%82%E7%9F%BD-2342-%E6%AC%A1%E4%BA%A4%E6%98%93-3-090547310.html
8926,1690969973944_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:05:51.000,盤後速報 - 技嘉(2376)次交易(3)日除息6.2元，參考價290.8元,鉅亨網新聞中心,"技嘉(2376-TW)次交易(3)日將進行除息交易，其中每股配發現金股利6.2元。首日參考價為290.8元，相較今日收盤價297.00元，息值合計為6.2元，股息殖利率2.09%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/03297.006.22.09%0.02022/08/0492.312.013.0%0.02021/07/08113.05.04.42%0.02020/07/1573.72.22.99%0.02019/07/1553.53.05.61%0.0<BR>盤中速報 - 技嘉(2376)股價急跌至295.0元，跌幅達7.52%<BR>盤中速報 - 技嘉(2376)急跌-2.37%報308.0元，成交7,831張<BR>〈台股盤中〉大盤上下振盪超過150點 面板、航空及ABF族群抗震<BR>盤中速報 - 技嘉(2376)急拉2.46%報313.0元，成交9,216張",https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E6%8A%80%E5%98%89-2376-%E6%AC%A1%E4%BA%A4%E6%98%93-3-090551858.html
8927,1690969973885_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:06:00.000,盤後速報 - 嘉澤(3533)次交易(3)日除息25.18元，參考價710.82元,鉅亨網新聞中心,嘉澤(3533-TW)次交易(3)日將進行除息交易，其中每股配發現金股利25.18元。首日參考價為710.82元，相較今日收盤價736.00元，息值合計為25.18元，股息殖利率3.42%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/03736.0025.182613.42%0.02022/08/03651.015.92352.45%0.02021/08/26541.013.32.46%0.02020/07/30466.010.52.25%0.02019/07/31234.08.73.72%0.0<BR>前500大科技業去年營收首破17兆 台積電經營績效稱霸<BR>〈台股盤前要聞〉AI股跳水台股變臉、中推智慧家電MCU廠受惠 今日必看財經新聞<BR>投信7月狂賣股創近2年來最多！這二檔遭提款超過台積電<BR>〈台股風向球〉大型法人恐不給力 17400點有鍋蓋反壓,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E5%98%89%E6%BE%A4-3533-%E6%AC%A1%E4%BA%A4%E6%98%93-3-090600402.html
8928,1690969973794_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:06:10.000,盤後速報 - 樺漢(6414)次交易(3)日除息12.74元，參考價281.26元,鉅亨網新聞中心,樺漢(6414-TW)次交易(3)日將進行除息交易，其中每股配發現金股利12.74元。首日參考價為281.26元，相較今日收盤價294.00元，息值合計為12.74元，股息殖利率4.33%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/03294.0012.740274.33%0.02022/07/29218.57.03.2%0.02021/10/04185.55.02.7%0.02020/09/09288.03.93331.37%0.98332019/07/26234.07.02.99%0.0<BR>【超直白晨報】廣達、緯創主力融資撤，中國九月起禁無人機 軍工類股資金流入 雷虎、漢翔股價轉強<BR>【超直白晨報】未來兩週假AI概念股將現形，記憶體愛普，機器人廣積，台積電CoWos真實在，蘋果財報助攻台股再創高<BR>〈台股盤後〉AI領軍多頭惟缺資金點火 小漲51點收17292.93點 周線收紅<BR>【超直白晨報】日本央行今天開會引巨震?美股創高後殺尾盤，三星減產+AI高頻寬記憶體帶動愛普、華邦電、南亞科攻擊,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E6%A8%BA%E6%BC%A2-6414-%E6%AC%A1%E4%BA%A4%E6%98%93-3-090610915.html
8929,1690969973669_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:06:15.000,盤後速報 - 峰源-KY(6807)次交易(3)日除息1.89元，參考價26.71元,鉅亨網新聞中心,峰源-KY(6807-TW)次交易(3)日將進行除息交易，其中每股配發現金股利1.89元。首日參考價為26.71元，相較今日收盤價28.60元，息值合計為1.89元，股息殖利率6.61%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/0328.601.896.61%0.02022/07/1829.752.377.97%0.0<BR>台股產業重分類7/3實施 47家上市公司產業類別重洗牌,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E5%B3%B0%E6%BA%90-ky-6807-%E6%AC%A1%E4%BA%A4%E6%98%93-090615091.html
8930,1690969973564_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:06:17.000,盤後速報 - 豐泰(9910)次交易(3)日除權息8.9元，參考價182.41元,鉅亨網新聞中心,豐泰(9910-TW)次交易(3)日將進行除權息交易，其中每股配發現金股利7.7元，股票股利1.2元，合計股利8.9元。首日參考價為182.41元，相較今日收盤價212.00元，權息值合計為29.59元，股息殖利率3.63%。歷史股利發放除權息前股價現金股利 (元/股)現金殖利率股票股利 (元/百股)2023/08/03212.007.73.63%1.22022/07/05176.04.12.33%0.02021/08/03234.03.71.58%0.02020/08/18199.04.02.01%2.02019/07/23237.06.72.83%1.0<BR>鉅亨速報 - Factset 最新調查：豐泰(9910-TW)EPS預估下修至6.56元，預估目標價為222元<BR>鉅亨速報 - Factset 最新調查：豐泰(9910-TW)EPS預估下修至6.64元，預估目標價為222元<BR>鉅亨速報 - Factset 最新調查：豐泰(9910-TW)EPS預估上修至6.93元，預估目標價為220元<BR>〈台股盤後〉放量大跌294點破月線支撐 中小股各自崢嶸維繫熱度,https://tw.news.yahoo.com/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E8%B1%90%E6%B3%B0-9910-%E6%AC%A1%E4%BA%A4%E6%98%93-3-090617802.html
8931,1690969973458_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:12:01.000,國籍航空被點名物化女性 其實國外航空已開放褲裝 台灣快跟上,林伶潔,空服員職業工會指出多項針對女性空服員的服裝儀容規定，都是強烈「物化女性」的行為。（攝影／鄭國強）空服員職業工業在1日到人權會前遞交陳情書，他們表示南韓國家人權委員會2013年裁定韓亞航空限制女性空服員只能穿裙子是性別歧視，請台灣國家人權委員會不要落後國際，應該公開裁定國籍航空公司的性別歧視。國籍航空被點名物化女性空服員職業工會表示台灣的性別平權表現，雖然連續多年被聯合國評為亞洲第一，日前立法院也三讀通過了性平三法修正案，要再強化性別平權，然而台灣的航空業卻還是存在著嚴重的性別歧視，這不僅拖累了台灣總體的性平表現，更是遠遠跟不上國際。現在有越來越多的國際航空公司在逐漸鬆綁空服員的服儀規範，但台灣大部分的國籍航空公司還是有強制女性空服員穿裙子、化妝等規範，多項性平表現都有待加強。工會指出，在這其中長榮航空是最嚴重的。台灣的國籍航空公司，不分男、女性，在進行開關艙門、跳滑水道和救生艇等飛安流程訓練時，都會穿著褲裝。在實際上機服勤時，男性空服員都是穿著褲裝，但大部分國籍航空公司都還是規範女性空服員只能穿著裙裝。此外，國籍航空公司也會限制女性空服員在機艙外工作時，例如在機場行進間，也要穿有跟的鞋子，或是要求女性空服員化妝，這其中包含彩妝、口紅、指甲油等要求，導致了女性空服員在準備時，要比男性空服員花更多時間在達成化妝、服儀等規範，變相壓縮到休息時間，還增加了自費購買化妝品的額外開銷。工會認為，以上多項針對女性空服員的服裝儀容規定，都是強烈「物化女性」的行為。國際航空已陸續開放褲裝制服，盼台灣快跟上我國為了落實聯合國《消除對婦女一切形式歧視公約（CEDAW）》的精神，行政院在2014年就曾宣示，強制女警員穿裙子不符合性別平等，並且還修訂了相關條例，從此開放女警穿褲裝。南韓國家人權委員會更早在2013年就公開裁定，韓亞航空強制女性空服員只能穿裙子、禁止戴眼鏡等服儀規範，是性別差別的待遇，終於讓成立25年的韓亞航空首度開放女性空服員的服儀規範，改變對職業女性的性別偏見。目前已知全日空的女性地勤就有褲裝與裙裝兩種版本的制服。加拿大的廉航Rouge以及虎航也讓女性空服員穿褲子值勤。越南航空雖然外面是紅色的長洋裝，但裡面也有一條白色的長褲。英國的維珍航空也讓員工可以自由選擇要穿裙裝還是褲裝上班，員工還有素顏、展示刺青、鼻環等等自由。烏克蘭的廉航SkyUp也推翻以往的緊身群、高跟鞋，讓空服員可以穿寬鬆長褲、運動鞋上班。韓國的聯航真航空則是以POLO衫、牛仔褲做為制服的選擇。空服員職業工會希望國家人權委員會比照南韓國家人權委員會，公開裁定長榮航空等國籍航空公司強制女性空服員服勤只能穿裙子、高跟鞋和化妝等多項服儀規範，違反《消除對婦女一切形式歧視公約（CEDAW）》，是嚴重的性別差別待遇，期望能還給空服員性別平等的權利。(原始連結),https://tw.news.yahoo.com/%E5%9C%8B%E7%B1%8D%E8%88%AA%E7%A9%BA%E8%A2%AB%E9%BB%9E%E5%90%8D%E7%89%A9%E5%8C%96%E5%A5%B3%E6%80%A7-%E5%85%B6%E5%AF%A6%E5%9C%8B%E5%A4%96%E8%88%AA%E7%A9%BA%E5%B7%B2%E9%96%8B%E6%94%BE%E8%A4%B2%E8%A3%9D-%E5%8F%B0%E7%81%A3%E5%BF%AB%E8%B7%9F%E4%B8%8A-091201253.html
8932,1690970948817_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:12:02.000,鉅亨速報 - Factset 最新調查：信驊(5274-TW)EPS預估上修至33元，預估目標價為2897.5元,鉅亨網新聞中心,"根據FactSet最新調查，共15位分析師，對信驊(5274-TW)做出2023年EPS預估：中位數由33元上修至33元，其中最高估值54.19元，最低估值22.81元，預估目標價為2897.5元。市場預估EPS預估值2023年2024年2025年最高值54.1970.8391.05最低值22.8140.3968.27平均值35.5156.6980.3中位數3358.1180.42市場預估營收預估值<BR>(單位：新台幣千元)2023年2024年2025年最高值5,542,0006,922,0008,700,000最低值2,989,8103,950,0007,027,270平均值3,776,6605,636,6407,702,520中位數3,578,8705,508,6707,659,000歷史獲利表現項目2022年2021年2020年2019年EPS55.7238.329.3824.39營業收入<BR>(單位：新台幣千元)5,210,1283,637,6323,063,5522,484,295詳細資訊請看台股內頁：<BR>https://www.cnyes.com/twstock/5274/financials/ratios<BR>〈台股風向球〉投信賣超創15年半來最多！小心高本益比股被打回原形？<BR>蔡明彰觀點：AI鏈買期待賣事實 半年報檢視估值<BR>鉅亨速報 - Factset 最新調查：信驊(5274-TW)EPS預估下修至36.92元，預估目標價為2947.5元<BR>〈台股盤中〉AI族群賣壓出籠 波段新高反轉跌近百點資料來源：Factset，數據僅供參考，不作為投資建議。",https://tw.news.yahoo.com/%E9%89%85%E4%BA%A8%E9%80%9F%E5%A0%B1-factset-%E6%9C%80%E6%96%B0%E8%AA%BF%E6%9F%A5-%E4%BF%A1%E9%A9%8A-5274-091202400.html
8933,1690970948740_YahooNews,news,Yahoo新聞,股市匯市,2023-08-02 17:12:04.000,鉅亨速報 - Factset 最新調查：環球晶(6488-TW)EPS預估上修至42.23元，預估目標價為527元,鉅亨網新聞中心,"根據FactSet最新調查，共18位分析師，對環球晶(6488-TW)做出2023年EPS預估：中位數由42.23元上修至42.23元，其中最高估值50.03元，最低估值36.55元，預估目標價為527元。市場預估EPS預估值2023年2024年2025年最高值50.0355.3158.05最低值36.5537.3539.96平均值41.8443.7249.44中位數42.2342.4249.96市場預估營收預估值<BR>(單位：新台幣千元)2023年2024年2025年最高值78,610,85092,935,830102,772,090最低值68,784,00071,235,00081,300,690平均值72,063,59077,124,64088,586,140中位數72,178,45076,467,58085,159,000歷史獲利表現項目2022年2021年2020年2019年EPS35.3127.2730.1131.35營業收入<BR>(單位：新台幣千元)70,286,87161,130,59255,358,78858,094,331詳細資訊請看台股內頁：<BR>https://www.cnyes.com/twstock/6488/financials/ratios<BR>〈環球晶法說〉徐秀蘭：今年營收估持平至小幅成長 明年重返季增、年增軌道<BR>〈環球晶法說〉Q2純益季減4.2% 上半年每股賺22.49元寫第三高<BR>產業研究報告 –今天表現亮眼的矽晶圓三雄<BR>〈台股盤中〉台積電大跌 指數最重殺300點 低接盤介入收復萬七大關資料來源：Factset，數據僅供參考，不作為投資建議。",https://tw.news.yahoo.com/%E9%89%85%E4%BA%A8%E9%80%9F%E5%A0%B1-factset-%E6%9C%80%E6%96%B0%E8%AA%BF%E6%9F%A5-%E7%92%B0%E7%90%83%E6%99%B6-6488-091204222.html
