,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
6928,1687831794096_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:18:08.000,盤中速報 - 高力(8996)股價急跌至316.0元，跌幅達7.06%,鉅亨網新聞中心,"高力(8996-TW)27日09:18股價下跌24元，報316.0元，跌幅7.06%，成交2,221張。高力(8996-TW)所屬產業為電機機械，主要業務為板式熱交換器。熱能產品。近5日股價上漲10.03%，台灣加權指數下跌1.25%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-1,217 張<BR>外資買賣超：-539 張<BR>投信買賣超：-330 張<BR>自營商買賣超：-348 張<BR>融資增減：+505 張<BR>融券增減：+139 張<BR>高力由王心五接任總經理 並擬訂籌資逾20億元規劃<BR>盤中速報 - 高力(8996)急拉2.79%報349.5元，成交2,986張<BR>【量大強漲股整理】台股連假前觀望，資金仍有行情可期，該如何掌握下周作帳股的關鍵是甚麼?<BR>盤中速報 - 高力(8996)股價大漲至330.0元，漲幅達8.02%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%AB%98%E5%8A%9B-8996-%E8%82%A1%E5%83%B9%E6%80%A5%E8%B7%8C%E8%87%B3316-0%E5%85%83-011808810.html
6929,1687831794013_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:18:48.000,盤中速報 - 寒舍(2739)急拉2.56%報71.9元，成交237張,鉅亨網新聞中心,"寒舍(2739-TW)近5分K漲速2.56%，27日09:18報71.9元，成交237張。（註：漲跌速為5分K的漲跌幅）寒舍(2739-TW)近5日股價下跌8.82%，所屬產業為觀光事業，相關觀光類指數下跌2.5%。台灣加權指數下跌1.25%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：+394 張<BR>外資買賣超：+146 張<BR>投信買賣超：0 張<BR>自營商買賣超：+248 張<BR>融資增減：0 張<BR>融券增減：0 張<BR>盤中速報 - 寒舍(2739)股價急跌至72.6元，跌幅達7.04%<BR>盤中速報 - 寒舍(2739)急跌-2.46%報76.0元，成交203張<BR>盤中速報 - 寒舍(2739)急拉2.89%報77.8元，成交100張<BR>盤中速報 - 寒舍(2739)急跌-2.84%報82.1元，成交1,748張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%AF%92%E8%88%8D-2739-%E6%80%A5%E6%8B%892-56-011848951.html
6930,1687831789396_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:19:15.000,盤中速報 - 造紙類指數類股表現疲軟，跌幅2.4%，總成交額6.88億,鉅亨網新聞中心,台股今日造紙工業類股表現疲軟，27日09:19相關指數下跌2.4%，總成交額6.88億元，大盤占比1.13%。該產業上漲家數1、下跌家數4、平盤家數2。領跌個股永豐餘(1907-TW)27日09:19股價下跌1.5元，報37.9元，跌幅3.81%。造紙類指數近5日上漲8.36%，台灣加權指數下跌1.25%，產業指數漲幅表現優於大盤。產業指數績效造紙類指數台灣加權指數近一週+8.36%-1.25%近一月+15.52%+3.36%近三月+33.95%+7.19%近六月+37.96%+19.42%<BR>〈台股盤後〉AI概念、觀光族群回檔 跌143點至17059點跌破雙線<BR>〈台股盤中〉月季底半年結算殺電子 一度重挫逾190點、回測萬七<BR>台股翻漲守住十日線 外資調節聯電、緯創漲多股<BR>台股拉尾盤翻紅 三大法人賣超10.05億元 自營商逆勢獨買,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%80%A0%E7%B4%99%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-4-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D6-011915702.html
6931,1687831789307_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:19:22.000,"盤中速報 - 杏輝(1734)急拉2.15%報40.4元，成交2,146張",鉅亨網新聞中心,"杏輝(1734-TW)近5分K漲速2.15%，27日09:19報40.4元，成交2,146張。（註：漲跌速為5分K的漲跌幅）杏輝(1734-TW)近5日股價下跌0.26%，所屬產業為生技醫療業，相關生技醫療類指數下跌2%。台灣加權指數下跌1.25%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+2,329 張<BR>外資買賣超：+2,438 張<BR>投信買賣超：+2 張<BR>自營商買賣超：-111 張<BR>融資增減：-220 張<BR>融券增減：-8 張<BR>杏輝兩大營運動能 全年營收有望創新猷、獲利戰10年高<BR>盤中速報 - 杏輝(1734)急跌-2.29%報38.45元，成交8,701張<BR>盤中速報 - 杏輝(1734)急拉3.25%報39.8元，成交6,606張<BR>盤中速報 - 杏輝(1734)股價大漲至39.25元，漲幅達7.09%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%9D%8F%E8%BC%9D-1734-%E6%80%A5%E6%8B%892-15-011922571.html
6932,1687831789269_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:19:58.000,"盤中速報 - 傳奇(4994)股價拉至漲停，漲停價52.5元，成交1,851張",鉅亨網新聞中心,"傳奇(4994-TW)27日09:19上漲4.75元，股價漲停報52.5元，委買1,732張，成交1,851張。主要業務為電子資訊供應服務業。資訊處理服務業、資訊軟體服務業。除許可業務外，得經營法令非禁止或限制之業務。所屬產業為資訊服務業，相關資訊服務類指數近5日下跌3.02%。傳奇(4994-TW)近5日股價上漲5.06%，台灣加權指數下跌1.25%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+348 張<BR>外資買賣超：+349 張<BR>投信買賣超：0 張<BR>自營商買賣超：-1 張<BR>融資增減：-58 張<BR>融券增減：0 張<BR>盤中速報 - 傳奇(4994)股價大漲至51.2元，漲幅達7.23%<BR>〈台股盤後〉AI概念、觀光族群回檔 跌143點至17059點跌破雙線<BR>盤中速報 - 傳奇(4994)急拉2.14%報48.0元，成交275張<BR>盤後速報 - 傳奇(4994)次交易(16)日除息0.5元，參考價45.2元",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%82%B3%E5%A5%87-4994-%E8%82%A1%E5%83%B9%E6%8B%89%E8%87%B3%E6%BC%B2%E5%81%9C-%E6%BC%B2%E5%81%9C%E5%83%B952-011958125.html
6933,1687831789153_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:20:21.000,盤中速報 - 合一(4743)急拉2.6%報217.0元，成交442張,鉅亨網新聞中心,"合一(4743-TW)近5分K漲速2.6%，27日09:20報217.0元，成交442張。（註：漲跌速為5分K的漲跌幅）合一(4743-TW)近5日股價下跌3.01%，所屬產業為生技醫療業，相關生技醫療股價指數下跌1.09%。櫃買指數下跌1.44%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-1,479 張<BR>外資買賣超：-620 張<BR>投信買賣超：-130 張<BR>自營商買賣超：-729 張<BR>融資增減：+7 張<BR>融券增減：+48 張<BR>【量大強漲股整理】鮑爾說不會這麼快降息，無礙台股長多走勢!<BR>盤中速報 - 合一(4743)股價大漲至217.0元，漲幅達7.16%<BR>盤中速報 - 合一(4743)急拉2.63%報214.0元，成交1,374張<BR>盤後速報 - 合一(4743)次交易(16)日除權息1.48元，參考價202.51元",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%90%88-4743-%E6%80%A5%E6%8B%892-6-012021738.html
6934,1687831789095_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:20:24.000,盤中速報 - 聚陽(1477)急拉2.08%報270.0元，成交989張,鉅亨網新聞中心,"聚陽(1477-TW)近5分K漲速2.08%，27日09:20報270.0元，成交989張。（註：漲跌速為5分K的漲跌幅）聚陽(1477-TW)近5日股價上漲2.31%，所屬產業為紡織纖維，相關紡織纖維類指數上漲1.19%。台灣加權指數下跌1.25%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+2,421 張<BR>外資買賣超：-12,131 張<BR>投信買賣超：+13,553 張<BR>自營商買賣超：+999 張<BR>融資增減：+4,196 張<BR>融券增減：+13 張<BR>〈Q3產業景氣前瞻〉成衣景氣脫離谷底 營運回升態勢確立<BR>〈台股風向球〉連假前觀望氣息轉濃 提防漲多股結帳壓力<BR>〈熱門股〉高股息成份股調整6/19生效 聚陽股價衝近2年高<BR>【量大強漲股整理】台股雙軋行情不預設高點!第三季選舉行情將接棒演出!",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%81%9A%E9%99%BD-1477-%E6%80%A5%E6%8B%892-08-012024325.html
6935,1687831789013_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:20:30.000,盤中速報 - 和康生(1783)急拉2.0%報61.2元，成交113張,鉅亨網新聞中心,"和康生(1783-TW)近5分K漲速2%，27日09:20報61.2元，成交113張。（註：漲跌速為5分K的漲跌幅）和康生(1783-TW)近5日股價下跌1.33%，所屬產業為生技醫療業，相關生技醫療類指數下跌2%。台灣加權指數下跌1.25%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+139 張<BR>外資買賣超：+187 張<BR>投信買賣超：0 張<BR>自營商買賣超：-48 張<BR>融資增減：+62 張<BR>融券增減：-3 張<BR>盤中速報 - 和康生(1783)急跌-2.05%報57.3元，成交1,149張<BR>和康生全年毛利率有望維持67%水準 今年將取得10張認證<BR>〈台股盤後〉電金傳臉綠量縮跌127點收15514點 摜破10日線<BR>盤中速報 - 和康生(1783)股價大漲至74.7元，漲幅達7.79%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%92%8C%E5%BA%B7%E7%94%9F-1783-%E6%80%A5%E6%8B%892-0-012030873.html
6936,1687831788893_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:21:00.000,"盤中速報 - 高力(8996)股價殺至跌停，跌停價306.0元，成交2,984張",鉅亨網新聞中心,"高力(8996-TW)27日09:20下跌34元，股價跌停報306.0元，委買169張、委賣119張，成交2,984張。主要業務為板式熱交換器。熱能產品。所屬產業為電機機械，相關電機機械類指數近5日上漲2.53%。高力(8996-TW)近5日股價上漲10.03%，台灣加權指數下跌1.25%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-1,217 張<BR>外資買賣超：-539 張<BR>投信買賣超：-330 張<BR>自營商買賣超：-348 張<BR>融資增減：+505 張<BR>融券增減：+139 張<BR>盤中速報 - 高力(8996)急跌-2.26%報324.0元，成交997張<BR>高力由王心五接任總經理 並擬訂籌資逾20億元規劃<BR>盤中速報 - 高力(8996)急拉2.79%報349.5元，成交2,986張<BR>【量大強漲股整理】台股連假前觀望，資金仍有行情可期，該如何掌握下周作帳股的關鍵是甚麼?",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%AB%98%E5%8A%9B-8996-%E8%82%A1%E5%83%B9%E6%AE%BA%E8%87%B3%E8%B7%8C%E5%81%9C-%E8%B7%8C%E5%81%9C%E5%83%B9306-012100038.html
6937,1687831788813_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:24:26.000,"盤中速報 - 飛宏(2457)急跌-2.3%報76.7元，成交6,294張",鉅亨網新聞中心,"飛宏(2457-TW)近5分K跌速2.3%，27日09:24報76.7元，成交6,294張。（註：漲跌速為5分K的漲跌幅）飛宏(2457-TW)近5日股價下跌1.86%，所屬產業為電子零組件業，相關電子零組件類指數下跌2.46%。台灣加權指數下跌1.25%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-3,074 張<BR>外資買賣超：-2,883 張<BR>投信買賣超：+57 張<BR>自營商買賣超：-248 張<BR>融資增減：-376 張<BR>融券增減：+116 張<BR>特斯拉新寵 墨西哥概念股<BR>【產業概觀】充電樁成本結構、相關公司與電動車產業鏈一次看<BR>存股族注意！00901成分股替換6檔 00907調整4檔、金融股大縮水<BR>【新台股龍捲風】 cowos 上漲，車用毅嘉、定穎投、飛宏下跌！接下來？",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%A3%9B%E5%AE%8F-2457-%E6%80%A5%E8%B7%8C-2-012426394.html
6938,1687831788726_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:24:39.000,盤中速報 - 中化生(1762)急拉2.08%報88.5元，成交569張,鉅亨網新聞中心,"中化生(1762-TW)近5分K漲速2.08%，27日09:24報88.5元，成交569張。（註：漲跌速為5分K的漲跌幅）中化生(1762-TW)近5日股價下跌1.39%，所屬產業為生技醫療業，相關生技醫療類指數下跌2%。台灣加權指數下跌1.25%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-185 張<BR>外資買賣超：-137 張<BR>投信買賣超：0 張<BR>自營商買賣超：-48 張<BR>融資增減：+127 張<BR>融券增減：-29 張<BR>盤中速報 - 中化生(1762)急跌-3.11%報85.1元，成交1,102張<BR>盤中速報 - 中化生(1762)股價急跌至85.9元，跌幅達7.44%<BR>盤中速報 - 中化生(1762)急拉2.21%報92.7元，成交986張<BR>保瑞登股王 製藥股誰低估",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%B8%AD%E5%8C%96%E7%94%9F-1762-%E6%80%A5%E6%8B%892-08-012439209.html
6939,1687831788639_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:24:43.000,盤中速報 - 久裕(4173)急拉2.2%報23.1元，成交139張,鉅亨網新聞中心,"久裕(4173-TW)近5分K漲速2.2%，27日09:24報23.1元，成交139張。（註：漲跌速為5分K的漲跌幅）久裕(4173-TW)近5日股價下跌0.87%，所屬產業為生技醫療業，相關生技醫療股價指數下跌1.09%。櫃買指數下跌1.44%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+54 張<BR>外資買賣超：+108 張<BR>投信買賣超：0 張<BR>自營商買賣超：-54 張<BR>融資增減：-11 張<BR>融券增減：-21 張<BR>盤中速報 - 久裕(4173)急跌-4.85%報23.05元，成交1,246張<BR>盤中速報 - 久裕(4173)急跌-2.02%報24.3元，成交178張<BR>盤中速報 - 久裕(4173)急拉2.24%報24.95元，成交317張<BR>盤中速報 - 久裕(4173)急跌-2.81%報24.25元，成交809張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%B9%85%E8%A3%95-4173-%E6%80%A5%E6%8B%892-2-012443153.html
6940,1687831788585_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:24:54.000,盤中速報 - 華研(8446)急跌-2.13%報115.5元，成交643張,鉅亨網新聞中心,"華研(8446-TW)近5分K跌速2.13%，27日09:24報115.5元，成交643張。（註：漲跌速為5分K的漲跌幅）華研(8446-TW)近5日股價下跌8.13%，所屬產業為文化創意業，相關文化創意產業指數上漲1.96%。櫃買指數下跌1.44%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：+1,519 張<BR>外資買賣超：+1,505 張<BR>投信買賣超：0 張<BR>自營商買賣超：+14 張<BR>融資增減：-144 張<BR>融券增減：-102 張<BR>盤中速報 - 華研(8446)急跌-2.0%報122.0元，成交271張<BR>【新台股龍捲風】指數震盪，個股輪動，華城再創歷史高，記憶體接下來看誰?<BR>盤中速報 - 華研(8446)股價殺至跌停，跌停價123.5元，成交6,805張<BR>盤中速報 - 華研(8446)股價急跌至127.0元，跌幅達7.3%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%8F%AF%E7%A0%94-8446-%E6%80%A5%E8%B7%8C-2-012454975.html
6941,1687831788469_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:25:27.000,盤中速報 - 浪凡(6165)急拉2.33%報33.0元，成交113張,鉅亨網新聞中心,浪凡(6165-TW)近5分K漲速2.33%，27日09:25報33.0元，成交113張。（註：漲跌速為5分K的漲跌幅）浪凡(6165-TW)近5日股價下跌2.14%，所屬產業為其他業，相關其他類指數下跌0.72%。台灣加權指數下跌1.25%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-584 張<BR>外資買賣超：-584 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：+62 張<BR>融券增減：-9 張<BR>台股產業重分類7/3實施 47家上市公司產業類別重洗牌<BR>盤中速報 - 浪凡(6165)急拉2.02%報32.9元，成交99張<BR>盤中速報 - 浪凡(6165)急拉2.49%報33.0元，成交69張<BR>盤中速報 - 浪凡(6165)股價大漲至32.55元，漲幅達7.25%,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%B5%AA%E5%87%A1-6165-%E6%80%A5%E6%8B%892-33-012527689.html
6942,1687831788393_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:26:23.000,"盤中速報 - 杏輝(1734)急跌-2.23%報39.4元，成交4,739張",鉅亨網新聞中心,"杏輝(1734-TW)近5分K跌速2.23%，27日09:26報39.4元，成交4,739張。（註：漲跌速為5分K的漲跌幅）杏輝(1734-TW)近5日股價下跌0.26%，所屬產業為生技醫療業，相關生技醫療類指數下跌2%。台灣加權指數下跌1.25%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+2,329 張<BR>外資買賣超：+2,438 張<BR>投信買賣超：+2 張<BR>自營商買賣超：-111 張<BR>融資增減：-220 張<BR>融券增減：-8 張<BR>〈台股盤前要聞〉外資提款台股匯雙殺、緯創策略入股世芯 今日必看財經新聞<BR>杏輝兩大營運動能 全年營收有望創新猷、獲利戰10年高<BR>盤中速報 - 杏輝(1734)急跌-2.29%報38.45元，成交8,701張<BR>盤中速報 - 杏輝(1734)急拉3.25%報39.8元，成交6,606張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%9D%8F%E8%BC%9D-1734-%E6%80%A5%E8%B7%8C-2-012623994.html
6943,1687831788327_YahooNews,news,Yahoo新聞,股市匯市,2023-06-27 09:26:24.000,"盤中速報 - 三陽工業(2206)急跌-2.16%報86.2元，成交4,983張",鉅亨網新聞中心,"三陽工業(2206-TW)近5分K跌速2.16%，27日09:26報86.2元，成交4,983張。（註：漲跌速為5分K的漲跌幅）三陽工業(2206-TW)近5日股價下跌5.16%，所屬產業為汽車工業，相關汽車類指數下跌2.02%。台灣加權指數下跌1.25%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-974 張<BR>外資買賣超：-964 張<BR>投信買賣超：+180 張<BR>自營商買賣超：-190 張<BR>融資增減：+529 張<BR>融券增減：-877 張<BR>盤中速報 - 三陽工業(2206)急拉2.49%報94.8元，成交5,128張<BR>盤中速報 - 三陽工業(2206)急跌-2.49%報94.1元，成交10,188張<BR>盤中速報 - 三陽工業(2206)急跌-2.22%報96.9元，成交4,744張<BR>〈台股盤後〉電子、汽車族群衝鋒 大漲152點收16886點 周線連四紅",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%B8%89%E9%99%BD%E5%B7%A5%E6%A5%AD-2206-%E6%80%A5%E8%B7%8C-2-012624439.html
