,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
5519,1685068626619_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 09:47:27.000,盤中速報 - 江申(1525)急拉2.13%報86.4元，成交615張,鉅亨網新聞中心,江申(1525-TW)近5分K漲速2.13%，26日09:47報86.4元，成交615張。（註：漲跌速為5分K的漲跌幅）江申(1525-TW)近5日股價上漲2.35%，所屬產業為汽車工業，相關汽車類指數下跌2.29%。台灣加權指數上漲1.18%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+235 張<BR>外資買賣超：+213 張<BR>投信買賣超：0 張<BR>自營商買賣超：+22 張<BR>融資增減：-205 張<BR>融券增減：+3 張<BR>〈台股盤後〉首季獲利王+績效王強攻 大盤飆198點一紅吃掉所有均線<BR>盤中速報 - 江申(1525)急拉2.19%報79.3元，成交144張<BR>盤中速報 - 江申(1525)急跌-2.52%報77.5元，成交115張<BR>盤中速報 - 江申(1525)急跌-2.25%報78.3元，成交915張,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%B1%9F%E7%94%B3-1525-%E6%80%A5%E6%8B%892-13-014727146.html
5520,1685068626550_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 09:49:18.000,盤中速報 - 電腦及週設類指數類股表現強勁，漲幅2.15%，總成交額240.17億,鉅亨網新聞中心,台股今日電腦及週邊設備業類股表現強勁，26日09:49相關指數上漲2.15%，總成交額240.17億元，大盤占比16.17%。該產業上漲家數35、下跌家數19、平盤家數7。領漲個股隴華(2424-TW)26日09:48股價上漲3.1元，報34.45元，漲幅9.89%。電腦及週設類指數近5日上漲5.16%，台灣加權指數上漲1.18%，產業指數漲幅表現優於大盤。產業指數績效電腦及週設類指數台灣加權指數近一週+5.16%+1.18%近一月+16.82%+5.99%近三月+23.46%+5.08%近六月+36.75%+10.24%<BR>台股「積」情創近半年最大量 三大法人聯手買超268.51億元<BR>〈台股盤後〉輝達報喜台積電帶頭衝 漲132點收16292點 創近半年最大量<BR>〈台股盤前〉低接買盤支撐 短線維持強勢盤整<BR>台股險守16100點 外資終結連6買 三大法人賣超19.01億元,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%9B%BB%E8%85%A6%E5%8F%8A%E9%80%B1%E8%A8%AD%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%BC%B7%E5%8B%81-%E6%BC%B2%E5%B9%852-15-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D240-014918138.html
5521,1685068626492_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 09:50:34.000,盤中速報 - 信驊(5274)股價拉至漲停，漲停價3035.0元，成交571張,鉅亨網新聞中心,信驊(5274-TW)26日09:50上漲275元，股價漲停報3035.0元，委買1張、委賣2張，成交571張。主要業務為多媒體積體電路。電腦周邊積體電路。高階消費性電子積體電路。所屬產業為半導體業，相關半導體類指數近5日上漲1.06%。信驊(5274-TW)近5日股價下跌4%，櫃買指數上漲1.06%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：+48 張<BR>外資買賣超：+218 張<BR>投信買賣超：-179 張<BR>自營商買賣超：+9 張<BR>融資增減：+58 張<BR>融券增減：-9 張<BR>盤中速報 - 信驊(5274)急拉2.64%報2915.0元，成交272張<BR>〈台股盤中〉輝達財報報捷 雲端運算族群強攻指數大漲逾百點<BR>鉅亨速報 - Factset 最新調查：信驊(5274-TW)EPS預估上修至49.17元，預估目標價為2950元<BR>鼎極操盤手：台股『頭肩底』成形，未來兩周內直上『萬七』？,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%BF%A1%E9%A9%8A-5274-%E8%82%A1%E5%83%B9%E6%8B%89%E8%87%B3%E6%BC%B2%E5%81%9C-%E6%BC%B2%E5%81%9C%E5%83%B93035-015034185.html
5522,1685068626448_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 09:51:07.000,〈台幣〉股匯齊揚 新台幣早盤升至30.729元,鉅亨網記者郭幸宜 台北,不受強美元影響，新台幣匯率隨台股續揚，新台幣兌美元今 (26) 日以平盤 30.790 元開出，盤中高點攀抵至 30.729 元。美元指數站上 104 觸及 2 個月來新高，但在台股大漲、熱錢匯入的帶動下，加上月底適逢出口商拋匯高峰期，推升新台幣匯率持續揚升，早盤以 30.790 元開出後，盤中升值 6.1 分，匯價高點來到 30.729 元。新台幣兌美元匯率早盤高點升至 30.729 元，低點為 30.79 元，盤中持續在 30.729 到 30.739 元區間整理。主要亞幣中，日元、韓元在日、韓股市上漲帶動下，推升日元、韓元早盤升值，人民幣則持續貶值，僅離岸人民幣小幅升值 0.06%。,https://tw.news.yahoo.com/%E5%8F%B0%E5%B9%A3-%E8%82%A1%E5%8C%AF%E9%BD%8A%E6%8F%9A-%E6%96%B0%E5%8F%B0%E5%B9%A3%E6%97%A9%E7%9B%A4%E5%8D%87%E8%87%B330-729%E5%85%83-015107501.html
5523,1685068626331_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 09:51:52.000,盤中速報 - 技嘉(2376)股價大漲至193.0元，漲幅達7.22%,鉅亨網新聞中心,"技嘉(2376-TW)26日09:51股價上漲13元，報193.0元，漲幅7.22%，成交25,249張。技嘉(2376-TW)所屬產業為電腦及週邊設備業，主要業務為電腦硬體及其零件之製造加工及買賣。電腦系統週邊設備(包括軟體)之製造加工及買賣。前項有關商品進口及代理國內外廠商之投標報價及經營業務。近5日股價上漲12.85%，台灣加權指數上漲1.18%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+16,281 張<BR>外資買賣超：+5,941 張<BR>投信買賣超：+8,421 張<BR>自營商買賣超：+1,919 張<BR>融資增減：+3,106 張<BR>融券增減：+1,079 張<BR>〈台股盤前〉AI熱潮帶動費半大漲近7% 指數挑戰16500點關卡<BR>〈台股盤前要聞〉台股放量漲逾百點、台塑化估油價年底衝80元 今日必看財經新聞<BR>外資大舉敲進台積電4.2萬張 連四賣聯電逾6萬張<BR>價值股變飆股!? 大漲4成背後的秘密",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%8A%80%E5%98%89-2376-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B3193-0%E5%85%83-015152721.html
5524,1685069153615_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 09:59:38.000,"盤中速報 - 和康生(1783)急跌-2.05%報57.3元，成交1,149張",鉅亨網新聞中心,"和康生(1783-TW)近5分K跌速2.05%，26日09:59報57.3元，成交1,149張。（註：漲跌速為5分K的漲跌幅）和康生(1783-TW)近5日股價下跌2.78%，所屬產業為生技醫療業，相關生技醫療類指數下跌1.1%。台灣加權指數上漲1.18%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-1,635 張<BR>外資買賣超：-1,716 張<BR>投信買賣超：0 張<BR>自營商買賣超：+81 張<BR>融資增減：+262 張<BR>融券增減：-15 張<BR>〈台股盤後〉電金傳臉綠量縮跌127點收15514點 摜破10日線<BR>盤中速報 - 和康生(1783)股價大漲至74.7元，漲幅達7.79%<BR>盤中速報 - 和康生(1783)急拉3.43%報74.0元，成交409張<BR>【量大強漲股整理】2句話看懂聯準會升息重點!美元指數跟台幣決定外資態度!",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%92%8C%E5%BA%B7%E7%94%9F-1783-%E6%80%A5%E8%B7%8C-2-015938521.html
5525,1685069153547_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 10:02:10.000,盤中速報 - 緯穎(6669)股價大漲至1230.0元，漲幅達7.42%,鉅亨網新聞中心,"緯穎(6669-TW)26日10:02股價上漲85元，報1230.0元，漲幅7.42%，成交1,448張。緯穎(6669-TW)所屬產業為電腦及週邊設備業，主要業務為資料中心產品。近5日股價上漲7.51%，台灣加權指數上漲1.18%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+270 張<BR>外資買賣超：-55 張<BR>投信買賣超：+203 張<BR>自營商買賣超：+122 張<BR>融資增減：-43 張<BR>融券增減：-25 張<BR>盤中速報 - 緯穎(6669)股價大漲至1180.0元，漲幅達7.27%<BR>盤中速報 - 緯穎(6669)急跌-2.16%報1135.0元，成交566張<BR>元富證台灣企業日聚焦二大產業 6檔個股出列<BR>盤中速報 - 緯穎(6669)股價大漲至1135.0元，漲幅達7.08%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%B7%AF%E7%A9%8E-6669-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B31230-0%E5%85%83-020210159.html
5526,1685069153493_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 10:03:26.000,"盤中速報 - 技嘉(2376)急跌-2.03%報193.5元，成交33,383張",鉅亨網新聞中心,"技嘉(2376-TW)近5分K跌速2.03%，26日10:03報193.5元，成交33,383張。（註：漲跌速為5分K的漲跌幅）技嘉(2376-TW)近5日股價上漲12.85%，所屬產業為電腦及週邊設備業，相關電腦及週設類指數上漲5.16%。台灣加權指數上漲1.18%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+16,281 張<BR>外資買賣超：+5,941 張<BR>投信買賣超：+8,421 張<BR>自營商買賣超：+1,919 張<BR>融資增減：+3,106 張<BR>融券增減：+1,079 張<BR>盤中速報 - 技嘉(2376)股價大漲至193.0元，漲幅達7.22%<BR>投信近5日買超個股<BR>〈台股盤前〉AI熱潮帶動費半大漲近7% 指數挑戰16500點關卡<BR>〈台股盤前要聞〉台股放量漲逾百點、台塑化估油價年底衝80元 今日必看財經新聞",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%8A%80%E5%98%89-2376-%E6%80%A5%E8%B7%8C-2-020326998.html
5527,1685071614679_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 10:43:19.000,盤中速報 - 永冠-KY(1589)股價急跌至72.5元，跌幅達7.17%,鉅亨網新聞中心,"永冠-KY(1589-TW)26日10:43股價下跌5.6元，報72.5元，跌幅7.17%，成交4,544張。永冠-KY(1589-TW)所屬產業為電機機械，主要業務為主要從事球狀石墨鑄鐵/灰口鑄鐵之高級鑄件產品之製造及銷售業務。近5日股價上漲0.77%，台灣加權指數上漲1.18%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+1,754 張<BR>外資買賣超：+917 張<BR>投信買賣超：+654 張<BR>自營商買賣超：+183 張<BR>融資增減：+752 張<BR>融券增減：+410 張<BR>盤中速報 - 永冠-KY(1589)急跌-2.26%報82.2元，成交331張<BR>投信連兩賣 但這幾檔個股卻持續默默買 甚至創新高<BR>〈台股盤後〉電子權值股熄火 觀光股孤掌難鳴 終場跌28.71點收16159.32點<BR>盤中速報 - 永冠-KY(1589)股價大漲至84.4元，漲幅達7.11%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%B0%B8%E5%86%A0-ky-1589-%E8%82%A1%E5%83%B9%E6%80%A5%E8%B7%8C%E8%87%B372-024319491.html
5528,1685071614610_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 10:44:20.000,"盤中速報 - 華孚(6235)急跌-2.16%報113.0元，成交9,510張",鉅亨網新聞中心,"華孚(6235-TW)近5分K跌速2.16%，26日10:44報113.0元，成交9,510張。（註：漲跌速為5分K的漲跌幅）華孚(6235-TW)近5日股價上漲0.86%，所屬產業為電腦及週邊設備業，相關電腦及週設類指數上漲5.16%。台灣加權指數上漲1.18%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-1,057 張<BR>外資買賣超：-1,557 張<BR>投信買賣超：+63 張<BR>自營商買賣超：+437 張<BR>融資增減：+1,289 張<BR>融券增減：-1,648 張<BR>盤中速報 - 華孚(6235)急拉2.19%報116.5元，成交5,529張<BR>華孚前4月EPS達1.49元 超越去年前三季總和<BR>盤中速報 - 華孚(6235)急跌-2.08%報117.5元，成交10,686張<BR>散戶空單軋爆？台股站上萬六後，資金將如何輪動？專家：後續操作，注意這三大重點",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%8F%AF%E5%AD%9A-6235-%E6%80%A5%E8%B7%8C-2-024420964.html
5529,1685074838382_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 11:31:53.000,盤中速報 - 亞洲藏壽司(2754)股價大漲至182.0元，漲幅達7.06%,鉅亨網新聞中心,亞洲藏壽司(2754-TW)26日11:31股價上漲12元，報182.0元，漲幅7.06%，成交683張。亞洲藏壽司(2754-TW)所屬產業為觀光事業，主要業務為迴轉壽司連鎖餐飲服務。近5日股價上漲1.8%，櫃買指數上漲1.06%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-53 張<BR>外資買賣超：-162 張<BR>投信買賣超：0 張<BR>自營商買賣超：+109 張<BR>融資增減：-20 張<BR>融券增減：-5 張<BR>盤中速報 - 亞洲藏壽司(2754)急跌-2.6%報169.0元，成交713張<BR>盤中速報 - 亞洲藏壽司(2754)急跌-2.32%報168.5元，成交284張<BR>餐飲業未來怎麼看？產業隊長「張捷」用 2 張圖教你如何解讀與選股！<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%BA%9E%E6%B4%B2%E8%97%8F%E5%A3%BD%E5%8F%B8-2754-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B3182-0%E5%85%83-033153896.html
5530,1685073004554_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 11:46:23.000,身價一天暴增2千億！ 黃仁勳狹AI旋風席捲台股、來逛台灣夜市了,太報 ,美半導體AI瘋牛行情由輝達（NVIDIA）領銜主演，也讓輝達創辦人黃仁勳身價一天暴增2000億元，黃仁勳旋風讓台股近3個交易日暴增3百點，AI題材橫掃晶圓代工、IC設計、顯卡、伺服器、PCB族群同步嗨翻，其中，光是台積電市值大增逾2兆元，近三天就增加1兆元，威力驚人。黃仁勳本周六開始在台灣行程滿檔，先在台大畢業典禮開講外，預計也拜訪台積電、昨天他已抵達台北，現身饒河街夜市，先大吃台灣夜市美食。台股連續兩天在輝達財報激勵下，台股AI指標股台積電、創意等半導體股領漲下，大盤開高上攻，大盤持續上攻，躍上16300點後，今天在拉抬2百點，推升股價16400點，將挑戰16500點大關，如站上16500點，將創下一年來新高，也等於台股讓重回一年前科技庫存修正時的起跌點。有網友昨天已捕獲野生黃仁勳，黃仁勳昨天已抵達台灣，似乎有感台灣天氣悶熱，「皮衣刀客」昨天僅穿上黑衣夾克現身饒河街夜市，大啖台灣夜市小吃。而黃仁勳形成的確滿檔，黃仁勳本周六將在台大畢業典禮致詞，下周一在COMPUTEX展開講AI趨勢外，回台灣的必備行程就是拜訪台積電高層，市場也傳出將會與IC設計大廠有站台合作。網友戲，黃仁勳所到之處，所有個股都沾光，但昨天現身夜市，食品股今天表現弱勢，看來食品股還是無法躍升輝達概念股。,https://tw.news.yahoo.com/%E8%BA%AB%E5%83%B9-%E5%A4%A9%E6%9A%B4%E5%A2%9E2%E5%8D%83%E5%84%84-%E9%BB%83%E4%BB%81%E5%8B%B3%E7%8B%B9ai%E6%97%8B%E9%A2%A8%E5%B8%AD%E6%8D%B2%E5%8F%B0%E8%82%A1-%E4%BE%86%E9%80%9B%E5%8F%B0%E7%81%A3%E5%A4%9C%E5%B8%82%E4%BA%86-034623249.html
5531,1685075821230_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 11:48:23.000,"盤中速報 - 全新(2455)急拉2.04%報99.9元，成交2,791張",鉅亨網新聞中心,"全新(2455-TW)近5分K漲速2.04%，26日11:48報99.9元，成交2,791張。（註：漲跌速為5分K的漲跌幅）全新(2455-TW)近5日股價下跌0.73%，所屬產業為通信網路業，相關通信網路類指數上漲0.26%。台灣加權指數上漲1.18%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-389 張<BR>外資買賣超：+618 張<BR>投信買賣超：-1,054 張<BR>自營商買賣超：+47 張<BR>融資增減：-185 張<BR>融券增減：-169 張<BR>鉅亨速報 - Factset 最新調查：全新(2455-TW)EPS預估下修至2.41元，預估目標價為108元<BR>投信近5日賣超個股<BR>投信近3日賣超個股<BR>〈台股盤後〉中小型股逢高遇亂流 櫃買指數跌近1%亞股最弱",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%85%A8%E6%96%B0-2455-%E6%80%A5%E6%8B%892-04-034823899.html
5532,1685073594589_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 11:56:11.000,台股／【Hot台股】中小型股綠油油 網喊「賣中小買台積」？專家：時機不對,,今日社群台股最Hot議題「中小崩盤倒數 救命」、「中小開高走低 慘」、「賣中小搶買大GG（台積電）！」「中小...救救中小...救命！」、「台積電越熱....中小才好操作吧」、「台積電越熱換中小變不良品」、「拉積盤中小要死一片了 完蛋」、「中小崩崩爽」、「中小、金融都被吸乾」、「中小又跌爛啦cc」、「中小還蠻多綠油油 蹭不到大盤氣勢」、「中小出貨啦AAAAA」、「中小殺爛」、「中小綠油油阿~~~~~~~~~~塊陶阿!!!!!!!!!!!」針對網友熱議話題...專家這麼說！<BR>HOT台股今日值班專家－資深證券分析師呂漢威賣中小型股買台積電？時機不對現在這個時間點要「賣中小型股買台積電」？不太建議，如果要買台積電，5月20日之前台積電有一些動靜就應該要買了，現在漲到565元相對高點，不建議再此時進場，風險相對高。至於要怎麼操作，就要看投資人的心態。如果是擔心接下來盤勢又跟今天一樣，「大盤漲但手上持有的中小型股下跌」，想換權值股，相較於單押台積電一檔，建議買和大盤關聯性高的指數型的ETF分散風險，這樣不論是台積電漲還是大盤漲，都可以有獲利。假設投資人是看到今天櫃買開高走低，擔心接下來大盤可能會轉弱，那則可以考慮買反向ETF來避險。櫃買走低不代表盤勢轉弱 大盤走勢看美股不過，因為今天「櫃買開高走低」預示接下來盤勢會轉弱？其實也不盡然。如果看今天整個亞洲股市，韓股開高走低，陸股表現也不好，表現最強的就是台股。從這點可以看出台股上漲的主因，就是NVIDIA（輝達）帶動，因為我們跟那斯達克關聯性高，所以台積電、緯創等股票也都跟著上漲。所以如果要問這波漲勢何時會結束，要看的不是內資的操作，也不是國際股市，最主要還是要觀察那斯達克接下來的走勢。目前台股資金都集中在NVIDIA關聯性較高的股票，當然不排除這波漲勢過了之後，資金會再回到中小型股，只是從今天情況看來，資金短期內應該還沒有流動到其他題材的跡象。,https://tw.news.yahoo.com/%E3%80%90hot%E5%8F%B0%E8%82%A1%E3%80%91%E4%B8%AD%E5%B0%8F%E5%9E%8B%E8%82%A1%E7%B6%A0%E6%B2%B9%E6%B2%B9-%E7%B6%B2%E5%96%8A%E3%80%8C%E8%B3%A3%E4%B8%AD%E5%B0%8F%E8%B2%B7%E5%8F%B0%E7%A9%8D%E3%80%8D%EF%BC%9F%E5%B0%88%E5%AE%B6%EF%BC%9A%E6%99%82%E6%A9%9F%E4%B8%8D%E5%B0%8D-035611034.html
5533,1685074838258_YahooNews,news,Yahoo新聞,股市匯市,2023-05-26 12:19:51.000,ETF／高股息ETF乘風飛！這檔強漲5.9%「連10紅」 4檔同步連8紅,李瑞瑾｜Yahoo財經特派記者,5月中過後，台股大盤重啟一波漲勢，而匯聚盤面人氣所在的台股高股息ETF族群，過去10天也都有不錯表現，截至5月25日為止，總計11檔高股息ETF中，有一檔股價連10紅，連8紅的也有4檔。根據統計，市價連10紅的高股息ETF有一檔，為凱基優選高股息30(00915)，累計漲幅有5.9%；連8紅的也有4檔，分別為富邦特選高股息30(00900)、群益台灣精選高息(00919)、元大台灣高息低波(00713)，以及元大高股息(0056)，累計漲幅在3.74~4.78%之間。凱基優選高股息30(00915)基金經理人顏良宇表示，回顧5月以來，凱基優選高股息30上漲7.1%，優於加權指數的上漲4.6%，及臺灣高股息報酬指數的5.5%；拉長投資期間來看，年初以來，凱基優選高股息30則上漲17.8%，優於加權指數的上漲15.2%，及臺灣高股息報酬指數的17.2%。顏良宇表示，觀察第二季，受惠 AI伺服器能見度高，NVIDIA公布優於預期的財報數字，並給予下一季度優於市場預期50%的季營收展望，進一步帶動台股相關題材的權值股上漲。因此，顏良宇指出，儘管市場面臨中美兩大市場消費需求未見明顯復甦、外銷訂單連8黑等因素影響，台股評價及獲利預估仍有一定程度支撐；預期隨著台股進入除權息旺季，高股息ETF將再吸引投資人關注。,https://tw.news.yahoo.com/%E9%80%99%E6%AA%94%E9%AB%98%E8%82%A1%E6%81%AFetf%E5%BC%B7%E6%BC%B259%E3%80%8C%E9%80%A310%E7%B4%85%E3%80%8D-4%E6%AA%94%E5%90%8C%E6%AD%A5%E9%80%A38%E7%B4%85-041951596.html
