id,post_time,content,rise,post_id
1701795605531_mobileR,2023-12-05,拜託，不要用這種危言聳聽的言論好嗎？至少500萬？根據在哪？窮有窮養法，富有富養法。就像手機不是每個人都拿最新的iPhone Pro MAX吧？你不能說一台手機起碼要4萬，也有4千的選擇啊！,1.0,130838
1701781429936_mobileM,2023-12-05,用過去的數據來預測未來，早早睡，當人就好別想當上帝。,1.0,130839
1701782067000_mobileM,2023-12-05,看你第二篇，大概就是會有20%績效爛的公司，如果這類公司經營沒法翻身，下市機率也是很高，那你的80%有平均5%股息就真的要好好挑選了,1.0,130841
1701767569844_F02_dcard_C,2023-12-05,請問有沒有群益市府的證券員？要開户臨櫃辦理 交易量每月200-300萬左右，折扣能2折 ，請聯絡我，謝謝,1.0,66674
1701818038932_F0DCU,2023-12-05,頭香🥳,1.0,66647
1701812902952_F0DCU,2023-12-05,"https://megapx-assets.dcard.tw/images/7c871c2f-1174-47bd-bd60-0ff68075f15e/640.jpeg
華城二個買點可進場",1.0,66672
1701739592750_F02_dcard_C,2023-12-05,"12/5 盤勢分析

台指期盤後下跌99點
統一高息基金下跌 淨值為10.37元
散戶多空比2.85%
10年期公債殖利率為4.26%

自營商期貨未平倉為-1627口
外資期貨未平平倉-4353口
投信期貨未平倉口數為8493口
台幣匯率目前是31.34元

道瓊工業指數下跌41點 📉
S&P 500下跌24.85點   📉
那斯達克下跌119.54點 📉
費城半導體下跌44.82點 📉

盤後下跌，散戶做多，外資加大空單部位，短線上切記要注意波動。

要猜測當天大盤走勢，可以稍微觀看領漲股的狀況，如聯發科、聯詠、瑞昱等等類股，要穩住或是往上攻，這些類股必須要強勢。

來找我開戶都可以加入我的群組（線上開戶只要15分鐘！），而我都是以中長期投資為主，都會挑選自己認為很不錯的產業去做分享，上千則新聞挑選重要新聞給群組的大家，也會有不定期的投資心法，投機玩膩的各位，歡迎來找我「投資」，不需要一直盯盤的玩法，也可以每天安心睡覺。

歡迎來找我這股市宅男開戶下單，都可以幫你股票、心態分析，會因為你看盤的時間、個性給你不同的建議。
https://megapx-assets.dcard.tw/images/48e9cd05-04c4-4e01-970f-9fbda086a4ca/640.jpeg
https://megapx-assets.dcard.tw/images/fe27e462-23ab-48f1-8c46-d22e0a577a03/640.jpeg
https://megapx-assets.dcard.tw/images/2b2ce9dd-9e6c-4c87-beab-a254732d6075/640.jpeg
喜歡記得幫我點個讚！感謝🙏",1.0,66488
1701741658058_F0DCU,2023-12-05,無聊,1.0,66489
1701739574607_F02_dcard_C,2023-12-05,"📈 加權指數     17421.48     -0.10%
📈 櫃買指數	 233.01	     +0.39%

《夜間行情🌑》
⭐️台指期收在17,319.00點，下跌99.00點。 
⭐️電子期貨收在852.75點，下跌5.35點。 
⭐️小型電子期貨收在852.65點，下跌5.45點。 
⭐️半導體30指數期貨收在4,808點，下跌42點。 

《美國主要指數📊》 
📈 道瓊指數下跌41.06點，或0.11%，收36,204.44點。 
📈 標普500指數下跌24.85點，或0.54%，收4,569.78點。 
📈 那斯達克指數下跌119.54點，或0.84%，收14,185.49點。 
📈 費城半導體指數下跌44.82點，或1.20%，收3,693.44點。 
https://megapx-assets.dcard.tw/images/f65e52c5-0246-4c60-8584-79d51a5ac5cb/640.jpeg
https://megapx-assets.dcard.tw/images/a7e6e4c9-88c7-4d72-a29b-cdf3fa4cce15/640.jpeg
https://megapx-assets.dcard.tw/images/2f0414be-7efe-4d3b-9bd6-b6679cb2b5bd/640.jpeg
https://megapx-assets.dcard.tw/images/833bfd0b-c7d1-4e51-983d-e5d1e86b0282/640.jpeg
https://megapx-assets.dcard.tw/images/df853a79-7776-4e27-ace8-1fcf09c98da2/640.jpeg
《12/05重點新聞🔍》 
🔍台積明年優於大盤 https://www.chinatimes.com/newspapers/20231205000082-260202 
🔍宏捷科11月營收靚 https://www.chinatimes.com/newspapers/20231205000265-260206 
🔍Fed升息後遺症…歐美商辦授信爆雷燒到四行庫 https://udn.com/news/story/7239/7618394
https://news.cnyes.com/news/id/5399359?exp=a
https://news.cnyes.com/news/id/5399386?exp=a
https://news.cnyes.com/news/id/5399344?exp=a
https://news.cnyes.com/news/id/5399388?exp=a

《大盤🔆》
周一大盤突破17463點(7月31日高點)，高點來到17516點，改寫今年以來新高，不過卻呈現創高後拉回走勢，由於收盤17421點未收在上周四帶量紅K高點17433點之上，代表短線上攻力道有開始轉弱的疑慮，下檔若跌破短期均線以及上周四帶量紅K低點17313點，短線創高走勢將暫歇並轉為高檔震盪整理格局。電子與傳產族群相互輪動，關注散裝航運指標是否續漲。
《外期快訊》
https://megapx-assets.dcard.tw/images/e86073f0-aaad-491c-b005-2b41c4f2210e/640.jpeg
《產業動態》
網通產業: Wi-Fi 7將於2H24起量
1.目前Wi-Fi 5與Wi-Fi 6已可滿足無線區域網路(WLAN，wireless local-area network)多數應用需求，而Wi-Fi 7則將滿足更多新興技術，並延長下一代Wi-Fi 8(IEEE標準上稱之802.11bn)升級。
2.目前為止，Wi-Fi 6E開放的區域仍以歐美國家為主，而台灣網通下游廠商之歐美營收佔比普遍已達70-80%以上，因此我們認為台廠將受惠於Wi-Fi 7於歐美優先開放。
3.在量產初期階段，我們認為將以高階之企業級產品為主，並預期在Wi-Fi 7產品開始進入量產之後，已成熟的Wi-Fi 5以及Wi-Fi 6相關產品，因印度及東南亞等市場對於中低階產品需求強勁而維持不墜，減少台灣網通廠商因產品升級之過渡期所造成之需求量減少。

《強勢類股》   
🔴航運業                  +3.91%
🔴造紙                    +2.59%                                                                                                                                        
🔴電機機械                +1.16%  
《弱勢類股》       
🔴橡膠                    -1.71%
🔴電子                    -0.47% 
🔴水泥                    -0.36%

了解更多歡迎點卡稱
歡迎追蹤按💗
https://sticker-assets.dcard.tw/images/764ff643-b618-4691-8e8b-7646a4d86e2d/orig.png

《美股》
🔘 高層賣股消息使輝達、Meta平台走低，且市場等待重要經濟數據公佈，公債殖利率回升也為科技股帶來壓力，美國主要指數週一(4日)皆走弱。
🔘 強勢：房地產、醫療保健及工業
🔘 弱勢：通訊服務、資訊科技及原物料
若今晚公佈的職缺總數如市場預期延續下降的趨勢，將可加深就業市場持續降溫且聯準會不會再升息的預期，大盤仍可延續其漲勢。
https://megapx-assets.dcard.tw/images/fb048658-b33c-40af-96a3-4ed6d62c2b28/640.jpeg
https://megapx-assets.dcard.tw/images/68e9da1c-b382-4101-91aa-3d7a5498e075/640.jpeg",1.0,66490
1701741658160_F0DCU,2023-12-05,超廢的文哈哈哈po ig 搞不好會被貼妹,1.0,66491
1701776569030_F0DCU,2023-12-05,"謝謝分享
https://sticker-assets.dcard.tw/images/7ae6c525-885c-4075-b71e-ac94f0c16b52/orig.png",1.0,66492
1701739304727_F0DCU,2023-12-05,投資理財 全部都是賭,1.0,66494
1701741658228_F0DCU,2023-12-05,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,66495
1701741658289_F0DCU,2023-12-05,先封鎖了,1.0,66496
1701740096083_F0DCU,2023-12-05,對 歐印,1.0,66497
1701760184449_F0DCU,2023-12-05,要亮綠燈摟,1.0,66498
1701781576300_F0DCU,2023-12-05,早,1.0,66499
1701741658348_F0DCU,2023-12-05,發的很好！下次別發了,1.0,66500
1701764037843_F0DCU,2023-12-05,您好，我是兆豐的小羊😊 這是我們目前主打的美股活動喔！主要是以量計價，且買賣皆可！若您有興趣，歡迎和我聊聊喔！😎,1.0,66501
1701780738136_F0DCU,2023-12-05,閉眼亂沖也不會是5050喔！,1.0,66502
1701778818425_F0DCU,2023-12-05,"B0
穩，太穩了
穩如老牛",1.0,66503
1701757461317_F0DCU,2023-12-05,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,66504
1701744035993_F02_dcard_C,2023-12-05,"1.今天做的是燿華（2367），一開始我是設定22.50買跌破22.45止損，一開盤就全部成交，沒想到下殺到21.95，這個時候我想如果我認賠的話帳戶就會歸零了，我看能不能反轉。
2.等了好久大戶一直賣不知道是怎樣，我的心臟上下忐忑不安，真的好難受。
3.不知道為什麼後來突然有大戶進單，剛好彌補開盤後30分鐘的下殺，我想說最高點是22.85。
4.因為我是凹單加上看到量能沒有持續，我就掛22.75（平盤賣掉）
5.真的不要凹單，我今天真的是運氣好，明天一定要0930後在進場，如果今天0930進場的話至少可以在22元買進心裡壓力不會這麼大。
https://megapx-assets.dcard.tw/images/8ae123d2-370a-46b3-8218-796fa57c526c/640.jpeg
https://megapx-assets.dcard.tw/images/4e7e29ad-3c10-49d7-a384-95095260b769/640.jpeg
https://megapx-assets.dcard.tw/images/866961a6-57dc-4d7f-8742-27f3e14b5525/640.jpeg",1.0,66505
1701747993048_F0DCU,2023-12-05,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/254056731",1.0,66506
1701783979533_F0DCU,2023-12-05,不是不玩了？？？,1.0,66507
1701783979643_F0DCU,2023-12-05,我就知道你不會讓我失望,1.0,66508
1701783979752_F0DCU,2023-12-05,哈哈哈哈 果然沒錯 賭徒是這樣的 看過好幾個 大賠完說要收手 隔天立馬忘記繼續沖,1.0,66509
1701783379931_F0DCU,2023-12-05,這樣叫分享喔,1.0,66510
1701771851541_F0DCU,2023-12-05,不是喔~融券的時候你有融券保證金放在券商戶頭，總利息是衍生出來的利息收入，是你的收益,1.0,66511
1701783979819_F0DCU,2023-12-05,"感覺自己會贏
對 就是這樣保持
沖沖沖",1.0,66512
1701741657950_F0DCU,2023-12-05,什麼廢文，有夠可悲,1.0,66487
1701747523865_F0DCU,2023-12-05,"兄弟要不要改波段操作啊😅
https://megapx-assets.dcard.tw/images/398a066d-4651-42fc-8869-89c4e0926197/640.jpeg",1.0,66513
1701747866963_F0DCU,2023-12-05,版主您好，當沖新手想詢問～是當37.55做多40.2做空這樣來回操做嗎～,1.0,66486
1701752519665_F0DCU,2023-12-05,"一日行情😂
https://megapx-assets.dcard.tw/images/8da8acca-b59e-42ae-b238-e97412f12da3/640.jpeg",1.0,66484
1701715410596_F02_dcard_C,2023-12-05,"還沒睡所以順便看一眼夜盤發現跌得有點多，
發現幾個很有意思的走勢順帶記錄分享一下。
https://megapx-assets.dcard.tw/images/a777b522-10e5-4659-adcc-85efc11817d5/640.jpeg
以下是台指夜盤60分K行情觀察
https://megapx-assets.dcard.tw/images/a021a8ed-6c57-4b69-bd16-0f73da716389/640.jpeg
接著再給他翻轉後再給他鏡像顛倒一下　↖←↑→↘＋←→
https://megapx-assets.dcard.tw/images/55517a7b-832f-4655-880b-4a5a603f42b4/640.jpeg
在型態部分12/4 08:45的K線有形成假突破的嫌疑，12/5 23:00這根（黃圈）帶量正式突破整理區塊頸線（黃圈），因此60分線假突破確立。
短時間若未能回到線下扭轉格局、短線上則有回測的機率和風險。
（圖片翻轉過所以上圖往下是上漲）

https://megapx-assets.dcard.tw/images/e86ac831-03ca-448e-8cd0-f2bc2236c2fd/640.jpeg
因為行情與上圖個人紀錄中極其相似，上圖是日線格局在11月２日當時抓到台股的多空轉折。
目前當下短線上正在發生一樣的事情，走勢相同但方向不同，所以值得提一下。
-
60分線是短格局，與日線不同、支撐壓力的力道也不同。
個人看法波段投資人應參考日線變化，短格局只適合抓轉折搶先機使用。

https://megapx-assets.dcard.tw/images/06cf8de9-9a51-4db3-b819-6f086fb02163/640.jpeg

目前台股加權指數現貨部分個人還是看短期的支撐即可(粉線)。
若跌破後短期未立刻站回則有一定機率進入回測或整理，屆時個人態度會轉保守。
不過櫃買指數目前相較大盤強勢預期內資為主的個股可能個股表現，
櫃買走勢還得以明日開盤後的走勢為主來觀察後續方向。
總之重點還是看好支撐注意掌控好風險。
等價格出現後再觀察盤面邊走邊看吧～晚安

-

喜歡歡迎追蹤

祝操作順利

(以上文章僅供參考.風險應自負)",1.0,66459
1701731881034_F0DCU,2023-12-05,停損點跟停利點是不是太有信心了～🤣,1.0,66460
1701740874967_F0DCU,2023-12-05,中鋼 近期不大優 跟台泥差不多,1.0,66461
1701739304555_F0DCU,2023-12-05,光生下你就賭很大了 比特幣還好啦,1.0,66462
1701738652266_F0DCU,2023-12-05,☎️165,1.0,66463
1701717481709_F02_dcard_C,2023-12-05,12／1  ＋2278，12／4  －4490，總損－2212,1.0,66464
1701729530479_F0DCU,2023-12-05,您好這是什麼軟體,1.0,66465
1701738013904_F0DCU,2023-12-05,當沖客短線客很多啊，車太重了開不動,1.0,66466
1701740875097_F0DCU,2023-12-05,00687b 歐硬。放個兩年,1.0,66467
1701741657454_F0DCU,2023-12-05,下次秀大賺的單 記得遮好遮滿 讓低端仔崩潰 加油,1.0,66468
1701739087892_F0DCU,2023-12-05,B0 你可以貼一下你的存摺內頁嗎？,1.0,66469
1701741657493_F0DCU,2023-12-05,好了啦,1.0,66470
1701741657587_F0DCU,2023-12-05,Po這種還不如別po,1.0,66471
1701741657702_F0DCU,2023-12-05,已檢舉,1.0,66472
1701735311177_F02_dcard_C,2023-12-05,3筆真單，8筆假單，1筆多單，1筆空單，1筆平衡單，共14筆,1.0,66473
1701736417831_F0DCU,2023-12-05,Hi👋,1.0,66474
1701739304638_F0DCU,2023-12-05,"別人帶的 70%給你詐騙交易所
要提領還要繳保證金 最後全部破產
去關心一下你爸的交易所吧 
先出個1000試試看",1.0,66475
