id,post_time,content,rise,post_id
1686215524723_mobileM,2023-06-08,國泰富邦都不斷的擴張，新光金與台新金這兩間經營比較保守，新光洪家早年在未開辦健保時累積大量財富 開辦後，使得收費可以被管制，以前收費亂象就不復見，增加醫師名額也讓平民老百姓的健康得到普遍的照顧，醫師這行也有所競爭，這一些都是資本主義競爭下的結果。 我住的縣市早期就有醫師買下400~500坪市區的地，後來被大公司買去，醫師知道是國泰後氣的搥心肝 財團經營不善，經營權也是會易主，這就是資本主義的遊戲規則 洪家想拿新光也要看自己夠不夠力,1.0,117474
1686215520640_mobileM,2023-06-08,台端發言，已涉有違反刑法310條毀謗罪的嫌疑，本公司將依法提起自訴，法院見。,1.0,117475
1686226014749_mobileR,2023-06-08,台端發言，已涉有違反刑法310條毀謗罪的嫌疑，本公司將依法提起自訴，法院見。,1.0,117476
1686226018394_mobileR,2023-06-08,台端發言，已涉有違反刑法310條毀謗罪的嫌疑，本公司將依法提起自訴，法院見。,1.0,117477
1686229316030_mobileR,2023-06-08,AI不是只能拿來問題求解答...,1.0,117478
1686226018225_mobileR,2023-06-08,台端發言，已涉有違反刑法310條毀謗罪的嫌疑，本公司將依法提起自訴，法院見。,1.0,117479
1686229316136_mobileR,2023-06-08,很多人把AI只能當求神問卜的工具，會被誤導限制在這個應用框架內,1.0,117480
1686217068061_mobileM,2023-06-08,原PO說的國泰周遭的確有幾個朋友在用 我自己目前是用富邦證券 這幾年用下來心得是 手續費及管理費收費都很合理 介面好操作 若有不懂的問題 客服人員也會細心說明,1.0,117481
1686217075916_mobileM,2023-06-08,是，但會不會泡沫化很難說,1.0,117482
1686217072043_mobileM,2023-06-08,好像很厲害，試試看 非常感謝分享,1.0,117483
1686217068089_mobileM,2023-06-08,我是用富邦定期定額0050 一個月設定1.4萬手續費也才1元 建議如果剛開始投資先從ETF開始 風險波動都比較小 推富邦 產品都統整一個APP 如果之後想要買其他很方便,1.0,117484
1686217931112_mobileM,2023-06-08,AI早就可以寫程式 也不見得要用ChatGPT 市面上已經有很多AI輔助寫程式的 但記得還是輔助用途 如果想要完全給AI寫程式那是不切實際的 竟然是補助用途那本身也要具備有寫程式的能力 可以大幅度縮短工作時間 提高生產力 現在從事寫程式方面的早就都在用AI寫了 如果還不會用AI寫程式未來注定被淘汰 當然也不是每個人都有寫程式的需求 所以在其他生產力方面也都是一樣 如果只是把AI拿來問當作娛樂軟體問一些有的沒的 才會覺得AI沒有用,1.0,117485
1686235015004_mobileR,2023-06-08,那指好不容易拉到這邊，出貨做頭應該是需要再一點時間。[XD],1.0,117486
1686228654106_mobileR,2023-06-08,台壽保前五月每股稅後eps轉正了，希望下半年獲利能補強些。。可惜中信金股價跑太快，四月底季線不破後直上到五月底漲逾九趴才開始橫盤整理，有機會回月線再補，沒有就算了。,1.0,117517
1686210397553_mobileM,2023-06-08,能舉個實例嗎？  我真的試過讓 Chat GPT 寫過程式，最後發覺要讓 Chat GPT 寫對程式的唯一方法，就是用口語指令先寫好程式。,1.0,117459
1686229254070_mobileM,2023-06-08,最近有一位認識的理專一天到晚(其實應該說是常常)跟我說  他們公司有一種以美金計價的公司債  投資報酬率差不多就是接近6%  而且每半年發一次利息  一年到期後公司還會原價贖回  我很好奇真的有這麼好的事嗎??  重點這家證卷公司也不小...  應該不會騙人吧??  還是說我少見多怪!這種債卷比比皆是??  最近很多人都在推銷債卷!  而且理由多半是如果停止升息之後債卷會噴出  我想說:假設是這樣!那是不是資金應該都往債市靠呢  但看樣子好像又沒有??  請教版上有懂債卷的大大可不可以幫忙解惑一下  感激不盡...,1.0,117518
1686228654155_mobileR,2023-06-08,獲利好估、股價難料。同為公銀，臺企銀eps遠高於彰銀，但股價不給力。,1.0,117520
1686232689945_mobileM,2023-06-08,美國5-6%的利率是會打趴房市，造成經濟衰退，無法持久的。通縮比通膨更可怕，所以美國聯準會遲早會降息的。,1.0,117552
1686250557559_mobileR,2023-06-08,"靠邊滾  內文有小更新,不了解的地方可以多請教",1.0,117553
1686250557354_mobileR,2023-06-08,靠邊滾  保證這兩字是騙業績用的,1.0,117554
1686233373567_mobileM,2023-06-08,懂得停損是好事， 人生就是這樣，不是得到就是學到， 不要像我年輕是不懂停損， 最後放到下市。,1.0,117555
1686233807426_mobileM,2023-06-08,有時候他的影響力太大，影響一般人判斷,1.0,117556
1686247101095_mobileR,2023-06-08,臺企銀太小氣了，希望明年補回來。今年情況就是股利不滿意，但獲利又不錯。賣掉或留著都兩難，乾脆留一半就好。,1.0,117557
1686238604599_mobileR,2023-06-08,代表他老了,1.0,117558
1686235681589_mobileM,2023-06-08,代表他老了😅😅😅,1.0,117559
1686236854647_mobileM,2023-06-08,以前都美化講股市是經濟先行指標，其實講難聽就是猜，就是賭，誰錢多力量大誰講話，要嘎要拉哪擋得住。 近年QE後市場錢太多，不管是上下或違背常態的行為都更加劇烈，過去幾十年的珍貴經驗已都不再適用。,1.0,117560
1686236833687_mobileM,2023-06-08,感謝大大分享,1.0,117561
1686244771969_mobileR,2023-06-08,感謝告知，今天在不能看就怪了，因為 6/9 上市,1.0,117562
1686250557525_mobileR,2023-06-08,改天再發一則問問大家保險要怎麼存錢!今天發文的扣達已滿..感謝提醒,1.0,117551
1686237815765_mobileM,2023-06-08,有個同事當年在博達科技的生產線工作 她回憶當年感覺很奇怪的是生產線的生產壓力不大而且很悠閒 感覺有一搭沒一搭的 似乎不急著生產趕出貨 所以後來的現金增資就沒參加 結果之後證明懷疑的點是對的而逃過一劫,1.0,117564
1686246939350_mobileR,2023-06-08,正常是沒錯，但台灣有國安基金+政治因素干預。這是失真的經濟數據,1.0,117566
1686247916055_mobileR,2023-06-08,"下午大台多單1673X 2口, 1672X 2口,共四口 ,損設成本了[咖啡]",1.0,117567
1686251578462_mobileR,2023-06-08,目前所知，應該可以吧！,1.0,117568
1686238612110_mobileM,2023-06-08,https://www.richme.com.tw/news/details.php?id=5957&page=8 ======== 金豐禾大事紀 它的官網吧 這個要告的話就是自己告自己了??,1.0,117569
1686253425866_mobileR,2023-06-08,夜盤有跑去放空的自己罰站思過,1.0,117570
1686238605388_mobileM,2023-06-08,謝謝分享,1.0,117571
1686238601830_mobileM,2023-06-08,想知道為什麼台灣是詐騙的天堂，黑道的政黨，合法的高利貸嗎？  因為民間儲蓄太多，詐騙的前題就是要有錢可以騙，不管這錢是怎麼來的。  沒有不能買的股票，除非你找了不肯買的人。,1.0,117572
1686239476044_mobileM,2023-06-08,三百六十五天 天天都有生日  來到世上 大家各自投胎  經過教養 再各奔東西                                                                                                                                                                         而開始了婚姻 誰的生日最重要?  初識太太  得知太太生日竟然與初戀同月同日生  只是差了兩年  心中一驚 因為膚白大眼 頻率相同  終究逃不過雙子座的掌心   陽光 海水 遊艇  干貝 松露 魚子醬  濕式熟成嫩切牛排  櫻桃荔枝蜜鴨胸  波士頓大龍蝦  紅酒麻辣伊比利......  再多的佳餚美酒  如果只是獨自一人  真是索然無趣  娶到好太太  人生就成功了三分之二  剩下的還要自己努力  人生配合時程 不斷進階  快樂就成為可能  感謝當初的決定  致敬人生~,1.0,117573
1686239471360_mobileM,2023-06-08,代表台積沒有未來 下半年全球景氣大下滑 消費電子會降很多 等到景氣上升 老共已經追上來了  美國服務業比例最多 AI幹掉最多就是服務業 美國已經準備將AI打個半死 穩定就業是頭等大事 不然 黃仁勳 去大陸拜碼頭 所謂何事,1.0,117574
1686239467264_mobileM,2023-06-08,好問題，我還真沒去細想過兩者的差異哈哈,1.0,117575
1686240099336_mobileM,2023-06-08,第一個問題是美金是由自己準備還是由對方報匯率在使用台幣去轉換呢？  如果自己準備那一年到期後你持有的美金去處是哪裡呢？是否一年後美金的匯率吃掉你配息的報酬率呢？  如果是對方報匯率始終都使用台幣那是否會有高報即期匯率的問題呢？  如果有考慮債券其實先行投資級債券或投資級金融ETF都有5-6%的殖利率，且以台幣計價，加上持有一籃子的公司債券會比單一公司債來的安全許多,1.0,117576
1686240095104_mobileM,2023-06-08,要不要跟大家分享哪家美債 etf 殖利率遠低於 3.45%？ 拿計算機好好算一下很難嗎？？  你該不會以為存3個月就可以拿到 3.45%的利息吧？？？,1.0,117577
1686237811364_mobileM,2023-06-08,債卷是什麼？可以吃嗎？跟蛋卷、手卷類似嗎？ 我只聽過債「券」，ㄑㄩㄢˋ。,1.0,117565
