id,post_time,content,rise,post_id
1705561917647_F02_dcard_C,2024-01-18,"⚙️ 大盤收盤統計 ⚙️ 

📌 加權指數
17227.79 / 66.0(0.38%)
📌 櫃買指數
228.16 / -0.41(-0.18%)
📌 台股成交金額
2705.58 億


🚀 今日漲幅榜 
(代號 / 股名 / 漲幅) :
3447 / 展達 / 10.0%
4956 / 光鋐 / 10.0%
6155 / 鈞寶 / 9.9%


💰 交易量 TOP 5 
(代號 / 股名 / 收盤價 / 交易量(張)) :
3481 / 群創 / 15.90 / 345889
00637L / 元大滬深300正2 / 10.21 / 183750
00929 / 復華台灣科技優息 / 18.28 / 173376
2409 / 友達 / 18.25 / 100186
2303 / 聯電 / 48.10 / 91589


🔥 今日熱門概念股 TOP 5
(代號 / 名稱 / 成交價 / 漲跌 / 漲跌幅)

🎫航運 / 2.31%
2637 / 慧洋-KY / 53.20 / ▲2.9 / +5.77%
2603 / 長榮 / 158.00 / ▲5.5 / +3.61%
2609 / 陽明 / 51.30 / ▲1.55 / +3.12%

🎫資訊服務 / 1.95%
6214 / 精誠 / 116.00 / ▲5.0 / +4.50%
2453 / 凌群 / 57.10 / ▲1.5 / +2.70%
4994 / 傳奇 / 60.90 / ▲1.4 / +2.35%

🎫半導體 / 1.07%
3530 / 晶相光 / 112.50 / ▲10.0 / +9.76%
6526 / 達發 / 538.00 / ▲21 / +4.06%
3661 / 世芯-KY / 3690.00 / ▲125 / +3.51%

🎫玻璃 / 0.89%
1806 / 冠軍 / 10.55 / ▲0.20 / +1.93%
1810 / 和成 / 17.00 / ▲0.20 / +1.19%
1802 / 台玻 / 17.80 / ▲0.15 / +0.85%

🎫電器電纜 / 0.86%
4930 / 燦星網 / 32.90 / ▲0.60 / +1.86%
1605 / 華新 / 35.10 / ▲0.40 / +1.15%
1612 / 宏泰 / 27.00 / ▲0.30 / +1.12%

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",1.0,67638
1705581147283_F0DCU,2024-01-18,賠1000萬,1.0,67563
1705613641784_F0DCU,2024-01-18,加油～希望你可以越來越好 賺大錢唷🤗,1.0,67627
1705560606206_F02_dcard_C,2024-01-18,想幫朋友找永豐營業員，另外想請問目前還是100萬內2折嗎？,1.0,67625
1705559437622_F02_dcard_C,2024-01-18,"1.今天再放空輔仁大學，17.7今日出量攻擊點位後開始量縮，跌破後空單進場，一樣原則獲利100，多賺的就是多賺的。
2.你酸民們到底酸夠沒有？就說已經破產了所以才當沖一天賺一百，一堆新來的底下留言說一百萬進去放空財富自由，我都敢歐印權證破產了，你覺得我會不敢100萬歐印當沖？不要跟我說信貸一百萬，我當初一百萬也是辛苦公務員存四年多的錢，我沒有負債，我是靠自己，所以我破產了我也沒差，你各位哪一個敢歐印權證再來酸梅。
3.要不是因為我歐印權證破產我現在一定每天100萬歐印當沖，不用提醒我我也會這樣做謝謝。
https://megapx-assets.dcard.tw/images/c073b599-48cf-4bf2-9e20-da1b46aae7a1/640.jpeg
https://megapx-assets.dcard.tw/images/49c0bee0-c421-4374-b995-cf9b9cac0117/640.jpeg",1.0,67607
1705577843881_F0DCU,2024-01-18,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/254449482",1.0,67608
1705613641019_F0DCU,2024-01-18,加油👏,1.0,67609
1705613641085_F0DCU,2024-01-18,"加油！
每天白嫖午餐",1.0,67610
1705564028229_F0DCU,2024-01-18,我今年36存款也沒有100，但有6棟房子👍,1.0,67611
1705613641230_F0DCU,2024-01-18,ok那我退追蹤了,1.0,67612
1705611254489_F0DCU,2024-01-18,CCC,1.0,67613
1705613641307_F0DCU,2024-01-18,打從心裡尊敬你 比起酸民不敢po單來的好太多,1.0,67614
1705614396456_F0DCU,2024-01-18,永豐在這喔  歡迎找我,1.0,67626
1705613641430_F0DCU,2024-01-18,加油～,1.0,67615
1705559411659_F02_dcard_C,2024-01-18,"去年12初正式加入股票市場
身為菜鳥不免俗會有亂跟風有的沒的
現在金額有點綠油油被套牢
另外標的也有點太散了

所以現在1月目標
等0050跟0056反紅就直接賣掉
專攻00713跟006208這兩個市價型跟高股息型

台積跟新應材就放冷宮不管

有考慮一起投資00930
這樣就3個核心股票
（00713、006208、00930）
https://megapx-assets.dcard.tw/images/6c3c3008-ca7f-4dcf-bbbb-d236fc07fb45/orig.jpeg",1.0,67617
1705564576983_F0DCU,2024-01-18,是用一年喔 額度100萬,1.0,67618
1705613641567_F0DCU,2024-01-18,"還好哥還在
https://sticker-assets.dcard.tw/images/b171fdb5-1942-473b-9854-44f63486bf2f/orig.png",1.0,67619
1705610608387_F0DCU,2024-01-18,"我抽到8404現在剩下不到400，這隻才要擔心吧
https://sticker-assets.dcard.tw/images/8cc5345c-afde-4475-9529-026094ed573c/orig.png
上次三商也倒賠",1.0,67620
1705613641667_F0DCU,2024-01-18,"不錯，很有自信
炒飆股的咖",1.0,67621
1705609270511_F0DCU,2024-01-18,中籤率約3%,1.0,67622
1705590482044_F0DCU,2024-01-18,"我買54.8呢 😎

🕶️拿掉
😭",1.0,67623
1705579707373_F0DCU,2024-01-18,打算抱著了,1.0,67624
1705612968514_F0DCU,2024-01-18,"當 日 沖 銷
這四個字不難懂",1.0,67616
1705581496386_F0DCU,2024-01-18,台北的元大甜甜價 需要可以私訊聊聊！,1.0,67647
1705579566613_F0DCU,2024-01-18,繼幣圈冥燈後股市也有一盞了呢,1.0,67562
1705609270352_F0DCU,2024-01-18,風險太大，沒什麼人抽，中籤率很高,1.0,67560
1705539438597_F02_dcard_C,2024-01-18,台積電法說會在下午2點，但現貨已經收盤了怎麼辦，這時候你就需要台積期，期交所預定在1/22上市，這樣之後晚上就可以交易台積期貨了,1.0,67499
1705548034323_F0DCU,2024-01-18,"不用講
直接簽一簽就好 認真",1.0,67500
1705539497227_F02_dcard_C,2024-01-18,"早安！1/18 外電綜合整理


- 3231緯創：美系維持正面
美系大行維持對緯創正面評價不變，獲利預估雖略有往下抓以反應近期PC品牌廠較保守的拉貨動能，預估今年PC出貨量低於5%，低於早先的預估，券商預估AI PC大量生產會落在明年。不過，AI伺服器今年需求還是暢旺，券商預估緯創今年出NV baseboard超過300k, AMD的Mi300 baseboard 緯創也是主要供應商，明年還有Intel Falcon Shores的GPU module/ baseboard, 總的而言，券商最新預估今明年EPS為$7/$9.9，給予今年19.3xPE評價。目標略往下修但評等維持正向不變。

- 2308台達電：
美系大行雖維持正面評價不變，但在情境分析裡，預估若EV僅年持平的的話，今年的EPS將會來到$11，低於現在預估的$14，券商會持續追蹤公司狀況。

- PMIC產業：
美系大行通路訪查1Q24 ASP有可能再降2%，券商認為除非成熟製程foundry供給緊俏才有可能漲價，但認為這狀況今年不會發生。",1.0,67501
1705544158845_F0DCU,2024-01-18,韭菜嗎？新聞利多就是主力要殺的意思,1.0,67502
1705580616440_F0DCU,2024-01-18,是指台積期全？,1.0,67503
1705546025175_F0DCU,2024-01-18,愛您,1.0,67504
1705544355369_F0DCU,2024-01-18,抱美債跟鴻海也是賠,1.0,67505
1705541571353_F02_dcard_C,2024-01-18,"【K線捕手盤前快訊】短線續弱，測試支撐

加權指數昨天持續帶量修正185點，不過到了季線以及前低支撐附近，稍有止穩現象，加上台幣也貶值到季線支撐，所以加權指數短線上不致於再連續性大跌，但櫃買指數尚未到有效支撐，到季線支撐還有一些修正空間。

目前歐美股市短線也開始修正，陸港股陸續破底不見支撐，韓國第一階段支撐沒守住，直接測試第二段支撐，原本最強的日本不僅未能帶動國際指數上漲，本身也出現止漲現象。

台股所有類股指數幾乎全面性下跌，只是跌多跌少的差別，唯一逆勢上漲還維持在多方的只有電子通路。籌碼面的觀察，三大法人同步站在賣方，融資續增，外資未平倉空單口數緩步減碼，但仍在萬口之上。

短線翻空已經是無庸置疑，到中期支撐也有機會反彈，所以關鍵的是究竟現在只是漲多回檔？還是會從短線翻空轉為中期翻空？這才是比較需要關注的部分，但至少目前都還沒有出現止穩和反彈的條件，就讓指數多走幾天吧！

另外兩周前影音解盤，除了短中期觀點之外，曾提到一個重要的中長期翻空的領先指標，就是月KD是否出現高檔背離？目前已經稍微有一點雛形，但因為本月尚在行進中，所以一樣本月結束再做確認。

(歡迎分享，請載明出處K線捕手楊忠憲粉絲團)",1.0,67506
1705579706709_F0DCU,2024-01-18,我剛好1040賣XD,1.0,67507
1705541491461_F02_dcard_C,2024-01-18,"https://megapx.dcard.tw/v1/images/407459de-6272-4412-ac93-1d91cb29eb89/encode/1280
https://megapx.dcard.tw/v1/images/e102237c-2823-42f8-b37d-84b50ada8488/encode/1280
https://megapx.dcard.tw/v1/images/7e7c2dab-4cee-4309-aee6-6b4c132982f3/encode/1280
https://megapx.dcard.tw/v1/images/e20eb3d4-d927-4d07-b736-2f140059b570/encode/1280
https://megapx.dcard.tw/v1/images/4d7a6f5c-3860-4412-9cb2-7fd857ee79a0/encode/1280
https://megapx.dcard.tw/v1/images/78a328be-fe8b-498e-b03a-0b3ea284657b/encode/1280
https://megapx.dcard.tw/v1/images/d1155c93-4b4f-42af-919d-a975d8e5b02b/encode/1280

《夜間行情🌑》
盤後時段臺指期收在17,225.00點，下跌10.00點。
電子期收在864.65點，上漲0.35點。
小型電子期收在865.10點，上漲0.80點。
半導體30指數期收在4,842點，下跌4點。
台灣50ETF期貨收在127.80點，漲跌0點。
美國道瓊期貨收在37,445.00點，下跌50.00點。
美國那斯達克100期貨收在16,878.00點，下跌25.00點。
美國費城半導體期貨收在4,090.00點，下跌35.00點。
《美國主要指數📊》
📚美股道瓊指數下跌 94.45 點，或 - 0.25%，收 37,266.67 點。
📚標普 500 指數下跌 26.77 點，或 - 0.56%，收 4,739.21 點。
📚那斯達克綜合指數下跌 88.73 點，或 - 0.59%，收 14,855.62 點。
📚費城半導體指數下跌 36.00 點，或 - 0.88%，收 4,069.94 點。
《重點新聞🔍》 
https://money.udn.com/money/story/123398/7717381?from=edn_maintab_index
https://money.udn.com/money/story/5607/7717029?from=edn_subcatelist_cate
https://money.udn.com/money/story/5607/7717200?from=edn_subcatelist_cate
https://money.udn.com/money/story/11112/7717117?from=edn_newestlist_cate_side
https://news.cnyes.com/news/id/5432968?exp=a
https://news.cnyes.com/news/id/5432911?exp=a
https://news.cnyes.com/news/id/5433160?exp=a
《🎄大盤🎄》
周三外資賣超金額高達782.23億元，大盤重挫185點，不過，技術指標已處於嚴重超賣狀態，不排除隨時會出現跌深反彈，因此，周四盤中持續關注多方抵抗力道，由於目前大盤已出現頭肩頂頭部型態，若無法重返季線，代表走勢極弱，後市恐將回測半年線(目前約在16920點)。目前上市電子股指數尚未跌破季線，因此電子股有望成為多頭反攻的要角，近日可關注電子股表現是否能帶動大盤站回季線。《個股動態》
🔴上奇 (6123 TT): 雲端與數位印刷雙引擎帶動成長
1.上奇自結2023年營收年減1.5%、獲利年減12.5%，EPS為4.51元。
2.打入日本新市場將帶動雲端服務業務進一步增長。
3.2024年營收及獲利將重回成長趨勢。

《產業動態》
🔴台股投資策略: 外資賣超台股創史上第三
外資今日賣超台股782億元，創史上第二大金額。由於導致外資今日大幅賣超台股的利空主要是中東地緣政治風險，研判這樣的非經濟性利空將不會對基本面造成顯著影響，亦即不會影響台股今年中長期多頭格局。

《法說重點摘要》
🔴合晶 (6182 TT)
1.公司預估1Q24營運落底，目標2Q24後半見反彈。好消息是目前IDM客戶庫存已低於平均水準，此外新能源車款發表有望拉抬需求。通常重摻與輕摻比重為6:4，但因IDM比重降低，2H23比重逆轉為4:6；預期短期比例將不會有重大變化。
2.今年ASP降幅約10-15%，輕摻降幅大於重摻，12”則無太大影響。目前12” UTR 80-90%，8”為50-60%，6”再略低。因UTR下滑，4Q23毛利率將略季減。
3.二林廠12” greenfield產能開出時間與規模仍規畫中，目前預計廠房1Q25完工，2Q-3Q25安裝設備，規劃輕摻比例與重摻相近甚或至更高。

《強勢類股》   
🔴當日無強勢股
《弱勢類股》       
🔴電器電纜             -2.66%
🔴塑膠                 -2.43% 
🔴汽車                 -2.23%

凱基期貨阿慧
歡迎點卡稱了解更多",1.0,67508
1705541425022_F02_dcard_C,2024-01-18,如題，存量大-會把券借出，交易量還好，請推薦，謝謝,1.0,67509
1705544158991_F0DCU,2024-01-18,"我鴻海也是存到變存骨
https://sticker-assets.dcard.tw/images/e425ebbe-6228-47a3-a89e-09365f96daac/orig.png",1.0,67511
1705577549411_F0DCU,2024-01-18,難怪當韭菜,1.0,67512
1705544159726_F0DCU,2024-01-18,請存台塑4寶,1.0,67513
1705546025255_F0DCU,2024-01-18,愛您,1.0,67514
1705548034373_F0DCU,2024-01-18,還敢生小孩啊！,1.0,67515
1705546025087_F0DCU,2024-01-18,愛您,1.0,67498
1705538308338_F02_dcard_C,2024-01-18,🎉,1.0,67497
1705538313303_F02_dcard_C,2024-01-18,台積電今天法說會，台指上漲58點，美股四大指數皆下跌,1.0,67496
1705564028071_F0DCU,2024-01-18,你有試著去看精神科嗎？,1.0,67495
1705532298986_F0DCU,2024-01-18,"台股要倒了 還在萬六
是不是太樂觀",1.0,67477
1705544194874_F0DCU,2024-01-18,"到底在幹嘛==
你去開期貨戶頭
100萬一次最多下三口小台
看均線20/60交叉買就好了
不要沖現股，小錢沖不贏",1.0,67478
1705548034285_F0DCU,2024-01-18,"您有保壽險嗎？
有的話就沒問題了",1.0,67479
1705539667855_F0DCU,2024-01-18,上看1500,1.0,67480
