id,post_time,content,rise,post_id
1656810749515_F0DCU,2022-07-01,"https://i.imgur.com/Cbb1PZK.jpg
再這樣負下去要賣了啦😭😭😭
停止損益先～～～～～",-1.0,18719
1656804781810_F0DCU,2022-07-01,放心啦！下星期還有得跌呢！我們來猜猜萬二幾天達標！現在是七月，李永年可是說過七月七上吊！不跌死各位不快活！,-1.0,18718
1656810749473_F0DCU,2022-07-01,請問萬三的時候要打球嗎,-1.0,18717
1656808944401_F0DCU,2022-07-01,"https://i.imgur.com/NqayVA6.jpg
我也是負的😭😭😭",-1.0,18716
1656825779291_F0DCU,2022-07-01,"要有全部賠光的心理準備
沖到最後走火入魔只能等死",-1.0,18715
1656813722959_F0DCU,2022-07-01,"你們是沒經歷過聯電好幾年都盤整12元的情況？ 
那些要借信貸的是不是要扛好幾年才能還完",-1.0,18714
1659271815018_F0DCUNEW,2022-07-01,我只能說妳就是因為不知道高點低點才定期定額 這樣想就知道答案了吧,-1.0,18713
1656811156763_F0DCU,2022-07-01,"奇鋐後續還是不錯 只是太洗了
我有點受不了",-1.0,18692
1656685678413_F02_dcard,2022-07-01,"https://i.imgur.com/OFlyv0g.jpg

美股凡是有關半導體的大概都跳水了
昨天盤後美光的財報下調前瞻
預警了半導體需求的衰退

台積電adr跌超五趴
NVDA、INTC、amd 都有不小的跌幅

臺灣半導體島該怎麼辦勒
https://sticker-assets.dcard.tw/images/71f8a1fa-5374-4802-8577-12b201437999/orig.png
https://sticker-assets.dcard.tw/images/181e0559-4dd7-4b10-a94f-b5319ba53718/orig.png",-1.0,18691
1656808944388_F0DCU,2022-07-01,https://i.imgur.com/khuckMI.jpg,-1.0,18690
1656792266930_F0DCU,2022-07-01,我是持續攤平，台雞店怕啥。,-1.0,18689
1656879266191_F0DCU,2022-07-01,"https://i.imgur.com/GjrhkKg.jpg
當兵前沒鳥它，現在也不想鳥了，開心生活就好，之後再玩🤣",-1.0,18667
1656808944283_F0DCU,2022-07-01,你存錢有因為銀行利息降低或通膨就不存了嗎？都說是存股了還這麼在意損益我是不懂啦,-1.0,18666
1659228215707_F0DCUNEW,2022-07-01,快跑喔，辣個男人來了,-1.0,18665
1656808944262_F0DCU,2022-07-01,快一個月沒開app了🫤,-1.0,18664
1656825779057_F0DCU,2022-07-01,"當沖新手目前第一個月賠2萬4，今天7/1有奈米賺幾百元的跟你分享一下我的經驗。我的卡稱裡也有公開損益，你有興趣可以看看。

當沖我的觀點是，我不反對嘗試。
但我目前的建議有以下幾點

1.強烈建議電腦多螢幕設備操盤
https://i.imgur.com/gaptI7Z.jpg
上面是我目前的操盤設備，我砸了5萬1（主機+四螢幕+鍵盤等等費用）。

因為有許多參考資訊要看，像目前資金流向、期貨跟現貨個股，偶爾早盤瞄一眼陸、港、日、韓股情況（參考用）。
（當然目前美股影響股市最大）

網路上有一位手機操盤的，叫Jasper ，我個人強烈不建議他的當沖方式。

因為手機同時能看到的資訊有限。

當台指期貨在跌深時，個股就很可能稍後就跌。而手機操作當沖，就很難即時看到，你要一直切換頁面。
（實際經驗上我看到的台期貨反應個股表現，確實參考性是很高的。）

2.控制風險與虧損
像我目前就是規定自己，如果我當日虧5000，當日就不准再交易；當月虧超過2萬，當月就不准再交易。

也因此我今年6月中虧損超過2萬時，我就從6月中做XQ模擬單到現在。直到7/1今天才回歸交易。這中間時間，我就反覆檢討我的交易計畫與心態問題，並在XQ模擬單上付諸實行。

3.嚴格制定，並執行交易計劃

這就是股票人常提醒的「紀律」。這裡強烈推薦大家看這本書。

https://i.imgur.com/jSL0Zqr.jpg

很多時候虧損的原因，並不是我們的交易計畫本身勝率不高，而是我們沒有嚴格執行它，反而開始去否認違反自己預期的交易市場。

我所說的第2點，也是我交易計畫的一部份。

4.別把自己交易成敗=自身價值優劣

承第3點，是我推薦那本書提到的部份內容，也是我講的四點中，最違反直覺與會讓人感到莫名其妙的心態。

為何人們寧願選擇去否認交易市場的趨勢結果，而不去接受它？

不就是自尊跟優越感嗎？為了證明自己的交易是對的、是不容被他人質疑的。

也就是普世的「權威」概念。人們會因為某人有這方面的成就，所以就自動認定他說的所做的=真理。因為這乍看很合理、很合邏輯啊！

不然為何dcard股版上這篇文，要求當初否認他萬八存股不妥的人們，現在跟他道歉？

https://www.dcard.tw/f/stock/p/239328618?cid=a7f8244a-6a5d-4a9f-8dfe-77768433c906

因為他想要的，是自身對未來市場趨勢判斷正確這件事，帶給他自尊與優越感。

自己判斷是對的，你們當初不聽勸現在虧爛，是你們活該自找！你看看我當時的判斷多麼厲害啊！我是這方面的權威，以後韭菜們誰敢質疑我的判斷！？

我個人不建議在做當沖交易時，帶有任何自尊與優越感的心態。因為這很可能種下禍端，也就是我推薦那本書作者的慘賠後果。

因為你會開始覺得自己特別屌特別猛、別人的交易計劃都是錯的短淺的、我的交易勝率就是特別高，我的判斷多麼精準厲害。

而當某天市場結果不如自己預期時，你就會下意識第一時間否定、選擇性忽視它。

因為你已經大「成功」了無數次，任何的不如預期，都只是暫時的，肯定是這樣的！不然我過去那些成功的結果是什麼？？？！！！

於是乎，你就更聽不進別人意見，因為你說服不了自己認可別人。

你陷入了一旦認可別人意見，就是否定自己價值的泥淖中，否定自己過去的「成功」事蹟。",-1.0,18663
1656879266157_F0DCU,2022-07-01,本金那麼多 才負8萬 還不賣掉...,-1.0,18662
1656879266135_F0DCU,2022-07-01,"運氣賺來的靠實力賠回去剛剛好
多少分析能力賺多少錢
以為無腦就能躺著賺嗎
人是賺不到認知以外的錢的",-1.0,18661
1659271814802_F0DCUNEW,2022-07-01,"跑題一下 
為什麼要買台G電五股
是要拿什麼紀念品嗎
剛想到你台積電的損益可以多買一股ㄌ
有點好笑",-1.0,18660
1659271814760_F0DCUNEW,2022-07-01,越跌越買,-1.0,18659
1656714745716_F0DCU,2022-07-01,警專的不意外,-1.0,18658
1656730506729_F02_dcard,2022-07-01,"想請問各位，去年開始定期定額0050到現在，目前已經是綠油油，目前應該停止定期定額，保留一點現金，等回檔到一次程度在繼續加碼攤平嗎？
https://i.imgur.com/F6owK2j.jpg
附上可憐的損益",-1.0,18657
1659237200283_F0DCUNEW,2022-07-01,"我看大家對反彈都挺樂觀的
感覺不妙",-1.0,18656
1659228215685_F0DCUNEW,2022-07-01,是摩爾莊園的摩爾嗎,-1.0,18655
1656879266116_F0DCU,2022-07-01,-80 -800的大有人在,-1.0,18654
1656879266101_F0DCU,2022-07-01,-8萬可以算穀神了,-1.0,18653
1656823999275_F0DCU,2022-07-01,一片綠中的小確幸,-1.0,18652
1656817887303_F0DCU,2022-07-01,現在的差異不大。以前我開戶的時候，美股還要留倉費、手續費、最低入金等限制，所以要本夠厚才划算。,-1.0,18651
1659226082504_F0DCUNEW,2022-07-01,"https://i.imgur.com/fuA13XT.jpg
我是群益的營業員 可以聊聊噢！我們也可以用原有台新的帳戶當約定帳戶 不用另外開一個銀行戶

-盤中會分享好的進場點
-折數可以低於行情
-可以以優惠價加入配合的版主（蠻多人推薦）",-1.0,18668
1656812039588_F0DCU,2022-07-01,因為沒有人知道底部，所以定期買一點買一點。,-1.0,18649
1656879266212_F0DCU,2022-07-01,這不叫一直放者、懶得看，跌了那麼久了 你就是韭菜,-1.0,18669
1659215550081_F0DCUNEW,2022-07-01,"https://i.imgur.com/H1kHSmE.jpg
真的傷心 雖然是現股閒錢但也是省吃儉用的錢🥲",-1.0,18671
1656689842805_F0DCU,2022-07-01,"好有趣喔
怎麼會有人被這種東西騙
可以分享妳們的故事讓我開心一下嗎",-1.0,18688
1656808944328_F0DCU,2022-07-01,深不見底,-1.0,18687
1656879266227_F0DCU,2022-07-01,人生無常 大腸包小腸,-1.0,18686
1656721853262_F0DCU,2022-07-01,南電套在265的算嗎,-1.0,18685
1656811156732_F0DCU,2022-07-01,晶技股性超爛 被搞過一次完全不想碰,-1.0,18684
1659227468940_F0DCUNEW,2022-07-01,別難過Q3會更慘,-1.0,18683
1656825779202_F0DCU,2022-07-01,其實樓主自己心中應該有答案，但就是在等著看有沒有一個人來對他說~~當沖好好賺~~而已吧。,-1.0,18682
1656801482431_F0DCU,2022-07-01,彈到血流成河囉,-1.0,18681
1656810749440_F0DCU,2022-07-01,"其實不管是10年以上為目標的存股、波段、當沖全都是照後鏡
但照後鏡結果是，就算經歷到金融大海嘯的大跌90%，定期定額拉長時間到十年以上來看，和你從低點開始定期定額來存股成本差不了多少。
撇除掉能在低點丟入一筆遠超過或接近未來十年要存的錢總額的人，不然結論不會差太多。
雖然當時我沒嘴過你那篇，但我不確定要道歉甚麼?
除非十年後從高點定期定額存股的被低點開始定期定額存股的人屌打個總報酬10%以上，不然我實在不知道為甚麼他們要道歉?",-1.0,18680
1656825779178_F0DCU,2022-07-01,"我自己當沖賠了10多萬，只是把前面現股賺的賠掉而已。雖然不多。後來慢慢發現PPA、IG有很多付費的專業當沖教室什麼鬼的，其實去買他們的專業比自己慢慢亂沖來的穩。
很多人想要無本賺錢可是沒有技巧，等到賠的時候就會想說「早知道」，再還沒開始賠之前我建議你買專業。
又或者你用虛擬的先慢慢沖不要跟錢過不去
當沖最重要的是心態，心態炸了就會亂做
也不能貪心，只要一個貪心一瞬間會從正變負
過來人的經驗。
我沒有很厲害，也是賠錢學到一些極短線交易的技巧。沒有十足把握的我，花錢買專業比起自己沖來得好
至從上個月最後兩個禮拜就賺了8千多 
前面的教訓讓我一天打的單都是一張一張玩
千萬不要跟錢過不去",-1.0,18679
1656799376691_F0DCU,2022-07-01,雪紅阿姨救我,-1.0,18678
1656805574415_F0DCU,2022-07-01,均價78，慢慢買慢慢攤平,-1.0,18677
1656820444618_F0DCU,2022-07-01,老謝看世界！是個蠻好笑的節目！,-1.0,18676
1656714745737_F0DCU,2022-07-01,一樣定期定額 ，只是減少金額了ZZz，當慢慢殺低吧,-1.0,18675
1656821330376_F0DCU,2022-07-01,現在才在玩外匯笑死,-1.0,18674
1656817332151_F0DCU,2022-07-01,塔位吧,-1.0,18673
1656815951620_F02_dcard,2022-07-01,"7/1 盤勢分析 - 急殺盤對散戶清潔效果一絕，短線的反彈有望

昨天美光財報遜於預期，整個財報可以用非常爛來形容，但盤後的股價只有跌2%左右，以往這麼爛的財報一出，基本上跌個7~8%都不奇怪，可以視為市場已經反映過衰退了利空了，當然我們不能確保市場何時完全反應，但若持續的利空不跌，就是個非常好的現象，至於美光財報這麼爛，是否整個科技股都要GG了，但我們之前就說過，一家個股沒有辦法反應整個市況，但值得關注其他公司後續財報的狀況。
.
雖然今天國際股市均有跌幅，但台股這邊殺得最慘，基本上可說是無一倖免，很可能是台股正在補跌，今年晶片之亂創造晶片股普遍基期較高，台灣是半導體大國，理論上應該先開始殺，加上台股是淺碟市場，今年台股莫名的抗跌，本來就是很奇怪的事情，以下跌的個股來看，應該是觸發部分的投信停損，加上大盤融資斷頭導致，但此時是該恐慌的時候嗎? 從盤後法人買賣超來看，外資倒貨並沒有倒太多，投信仍持續小買，到底誰在殺呢?明顯就是主力想把最後一丁點融資給搾乾，況且大盤現在負乖離太大，短時間內明顯已經超跌，短時間內反彈的機率很高，目前關鍵就在融資哪時後清洗乾淨，你看昨天台股殺成那樣，結果融資減少不到50億，明顯很多釘子散戶仍在死撐，而今天台股的融資率減133億，雖然今天的量能不太夠，但看來今天的清潔效果還不錯，或許下周在做個深層清潔就差不多了。
.
當然你也可以覺得我在唬爛，但過去的經驗告訴我們，急殺往往都是反彈的前兆，我們回頭看看去年5月、2020年3月、2015年7月，哪次反彈前不是帶量下殺，如果你覺得這次不一樣，那你就是在挑戰歷史。
.
另外有些人覺得持股都跌爛了，何必一直死抱著，但還是那句老話，你能預測未來會繼續下殺嗎？現在大盤是在反應經濟的不確定性，產業趨勢沒有變，變得只有股價，前幾周當大盤都已經跌爛時，這些個股卻不再破底，又有明顯產業趨勢，在那時候完全出清個股，邏輯是不是怪怪的，能做的就是適當的降低曝險資金，避免自己被掃出場，雖然報酬率也是很重要，但市場從來不是比誰賺得多，而是誰活的最久。
.
波段持股分享
順德(2351)
今天畢竟是通殺盤，沒甚麼好分析的，能做的就是想辦法撐過這一波跌幅。
.
!!以上內容純屬分享，不代表任何買賣建議!!
有什麼問題歡迎大家留言，如果害羞的人也歡迎加好友私訊我喔!",-1.0,18672
1656825779160_F0DCU,2022-07-01,"做長線大不了抱上又抱下
當沖卻連大多頭都沒幾個人能賺錢
祝你好運",-1.0,18670
1656808943996_F0DCU,2022-07-01,哲哲抄底了這時候會發生什麼事大家都很清楚了吧,-1.0,18566
1656822460535_F0DCU,2022-07-01,"直接說要換家。願不願意談
不願意就換阿",-1.0,18565
1659228215306_F0DCUNEW,2022-07-01,"他的觀點
我覺得
用時間來驗證好壞吧。",-1.0,18564
1656799334260_F0DCU,2022-07-01,四成不逃，可以等六成再逃,-1.0,18458
1656879265282_F0DCU,2022-07-01,一切都是幻覺騙不倒我的,-1.0,18457
1656879265264_F0DCU,2022-07-01,紙上富貴,-1.0,18456
1659228215165_F0DCUNEW,2022-07-01,一進場就狂跌到112,-1.0,18455
1659228215121_F0DCUNEW,2022-07-01,分析師可以買股票？,-1.0,18454
1656808943527_F0DCU,2022-07-01,任何投資請遵循睡得著指標,-1.0,18453
1656879265249_F0DCU,2022-07-01,"每天開盤暫時📉到1:30
不知道會暫時📉到哪時候",-1.0,18452
1659228215187_F0DCUNEW,2022-07-01,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,18459
1656790375480_F0DCU,2022-07-01,"安慰你一下

我年初太早歐印，帳面最多虧到一百八，慢慢的爬回負一百，負五十，我每天開盤都告訴自己要忍住

今天清空，回報還行

https://i.imgur.com/avOVud1.jpg


不過你的股票是有前景的才行。",-1.0,18451
1656811156548_F0DCU,2022-07-01,韭菜,-1.0,18449
1656820444564_F0DCU,2022-07-01,專家只會講屁話,-1.0,18448
1656669038977_F02_dcard,2022-07-01,"00692 富邦臺灣公司治理100

除息交易日：111 年 07 月 18 日
收益分配發放日：111 年 08 月 18 日
每受益權單位為新臺幣  1.483 元
https://i.imgur.com/GMQ6XoG.jpg

006208 富邦台灣釆吉50

除息交易日：111 年 07 月 18 日
收益分配發放日：111 年 08 月 18 日
每受益權單位為新臺幣  1.248 元
https://i.imgur.com/W25QKae.jpg

資料來源：富邦投信官網",-1.0,18447
1656808943517_F0DCU,2022-07-01,現在通膨，物價越來越高，存股的利息本來就比銀行高，本意是好的。,-1.0,18446
1656879265234_F0DCU,2022-07-01,"跟我一樣，握手

好喔，我繼續跑船去了🥲",-1.0,18445
1656879265211_F0DCU,2022-07-01,"“The bad time makes strong stronger, and makes snowflake weaker.” Robert Kiyosaki",-1.0,18444
1659215550059_F0DCUNEW,2022-07-01,"我虧96305
https://i.imgur.com/anPQMYg.jpg",-1.0,18443
1656817332062_F0DCU,2022-07-01,"四字頭是遺物
三字頭是領悟
二字頭還不買是廢物",-1.0,18450
1656820444593_F0DCU,2022-07-01,專門說謊的底加,-1.0,18460
1656864606391_F0DCU,2022-07-01,韭菜還去信韭菜的唬爛嘴難怪當韭菜,-1.0,18461
1659228215199_F0DCUNEW,2022-07-01,相信哲哲,-1.0,18462
1656804785085_F0DCU,2022-07-01,明年再問,-1.0,18479
1656800817290_F0DCU,2022-07-01,停！快停,-1.0,18478
1656743843400_F0DCU,2022-07-01,"#台積電還會跌嗎
如果我三四月沒跑了兩次的話，哪來的今日小小的確幸！
https://i.imgur.com/W6Aa4GM.jpg
https://i.imgur.com/y4MBa1k.jpg",-1.0,18477
1656821330317_F0DCU,2022-07-01,"牛牽到北京還是牛
韭菜從股市換到到匯市還是韭菜
更何況這種有槓桿的合約，輸起來輸的更爽輸的更快而已",-1.0,18476
1656879265365_F0DCU,2022-07-01,我原本四月+90萬今天剩+16萬,-1.0,18475
1656879265341_F0DCU,2022-07-01,你這跟上班沒關係吧 你在就只是單純賠錢而已,-1.0,18474
1656812039545_F0DCU,2022-07-01,"利空消息一直出來
右側交易、存股的就不說了
做短線做波段的都已經月季均線下了
期間甚至還有反彈
啊就不跑？
好吧心魔這種東西是沒理智的
我也懂腳麻了起不來的感受
只能慶幸我在去年五月那波學會了放什麼是放不開手的傷你最深",-1.0,18473
