id,post_time,content,rise,post_id
1701677325860_mobileM,2023-12-04,FED主席老鮑表示 近期平均通膨已接近FED的2%目標 但現在猜測何時放鬆緊縮貨幣政策太 當局仍準備在有需要時 進一步收緊貨幣政策 10年期美債殖利率持續下降為4.2% 從高點5%跌回不少 芝商所數據顯示明年3月降息的機率達到6成 台股開高40點 加權早盤站上17500大關 創了今年新高 但是隨後台積電的帶領下賣壓湧現 最終加權大盤收跌16點0.1%作收 成交量為3240億 　 12/4三大法人現貨賣超91億 外資增加3500口期貨空單 空單水位來到4400口 目前市場基本上確定升息循環將結束了 因此美債的和日圓的部分來到最後的甜甜位了 美國30年公債殖利率從2023最低的3.4% 一路上漲到今年10.24的5.18% 而今又下降至4.41% 日圓漲時因為台幣也有跟漲 因此價格回來的不算快 但也從最低的0.213回到現在的0.2157左右 只要未來FED開始降息 那這兩項價格也會慢慢回去 因此如果想要換日圓或者布局美債的 可以利用這機會了 　 盤勢的部分 目前短線的部分仍然處於震盪格局 主力籌碼開始進行部位調節 SP的部分今天許多紛紛出場 而17500-17550開始推積了大量SC 形成一定的籌碼壓力 而原本的上檔壓力漸漸上移 但在今天的走勢下 有漸漸成形的狀況 目前短線上可能會出現修正 但整體來看還是震盪格局 而12月整個月份比較還是較為樂觀看待 最後操作上請千萬要嚴格設立好停損點 　 以上文章皆屬個人免費每日投資經驗分享，內容僅供參考，無任何投資建議，投資人應審慎評估投資風險並自負盈虧,1.0,130326
1701677567275_mobileM,2023-12-04,2023大摺疊旗艦集評｜OPPO Find N3 / Samsung Z Fold5 / 小米MIX Fold 3,1.0,130327
1701680536920_mobileR,2023-12-04,政治太複雜了，就留給時間去解決吧！,1.0,130328
1701677567368_mobileM,2023-12-04,這次也是為了回文享福利來的,1.0,130329
1701677956046_mobileM,2023-12-04,京城銀112年11月自結盈餘相關資訊,1.0,130330
1701678128598_mobileM,2023-12-04,有时候太大很难一手掌握 手机还是小一点好。。。。,1.0,130331
1701678807039_mobileM,2023-12-04,Z Fold5拍出來的膚色好討喜,1.0,130332
1701678980908_mobileM,2023-12-04,沈寂兩年的加密貨幣有望在2024年迎來牛市，還沒入坑或剛入坑的幣圈小白們，可以先把幣圈專用術語學起來，看完這集讓你輕松脫離新手村，在明年牛市到來的時候搭上順風車，一起享受幣價上漲的快樂~   ⏳內容提要⏳  00:00  ACY好聲音 00:31  正片開始 00:47  區塊鏈 01:44  熱錢包、冷錢包 02:48  NFT ( 非同質化代幣 ) 04:02  狗狗幣 04:48  網格交易 05:35  比特幣現貨ETF 06:34  幣安 07:31  挖礦 / 礦工   本文內容由協力廠商提供。ACY證券對文中內容的準確性和完整性，不做任何聲明或保證；由協力廠商的建議，預測或其他資訊導致了投資損失，ACY證券不承擔任何責任。本文內容不構成任何投資建議，與個人投資目標，財務狀況或需求無關。如有任何疑問，請您諮詢獨立專業的財務或稅務的意見 。,1.0,130333
1701678807096_mobileM,2023-12-04,回文才對得起作者認真寫文章,1.0,130334
1701676401299_mobileM,2023-12-04,好文共賞! 不過對於折疊式的摺痕還是有點在意,1.0,130321
1701675277829_mobileM,2023-12-04,很讚的比較~~ 應該編列預算，買一台來試試了。,1.0,130305
1701673624493_mobileM,2023-12-04,看福利看福利看福利看福利,1.0,130304
1701673624467_mobileM,2023-12-04,這才是優質評測文，正好有考慮買折疊手機呢！,1.0,130303
1701672141736_mobileR,2023-12-04,"建商倒,代銷收,仲介關,投客跳~ [拇指向上]",1.0,130273
1701671004581_mobileM,2023-12-04,這個好~讓我不小心從頭把照片看到完了XD,1.0,130274
1701671004638_mobileM,2023-12-04,評測完整，回文共享福利社,1.0,130275
1701671004743_mobileM,2023-12-04,全面性還是三星勝出，畢竟想買折疊大螢幕就是希望有多工，軟體沒跟上有硬體也沒甚麼用,1.0,130277
1701671004835_mobileM,2023-12-04,Find N3看起來螢幕真的蠻不錯的,1.0,130278
1701671004898_mobileM,2023-12-04,小編介紹的非常詳細，也有很詳細的拍攝。,1.0,130279
1701671142239_mobileM,2023-12-04,水費不會發簡訊催你繳費的 還有交通類的最多 但是單局都不管，當局只想著要收錢，簡直跟詐騙沒兩樣 要得都是你的錢 選個詐騙集團繼續執政，台灣人腦子真的病了,1.0,130280
1701671244275_mobileM,2023-12-04,女生應該會喜歡吧! 但還是要觀察耐用度。,1.0,130281
1701671835341_mobileM,2023-12-04,建議眼睛要照亮,1.0,130282
1701671869971_mobileM,2023-12-04,照片看起來還是三星的調色較討喜，摺疊機自拍很方便但有螢幕折斷的災情還是不敢入手,1.0,130283
1701671870254_mobileM,2023-12-04,感謝評測三款最新安卓摺疊機,1.0,130284
1701671831670_mobileM,2023-12-04,所有簡訊通知的網址，都不要點開來進行繳費  自己去官網查詢是不是有欠繳最安全,1.0,130285
1701671831739_mobileM,2023-12-04,這跟罰則輕重無關，而是嚴辦同行會被批評不上道！,1.0,130286
1701671870390_mobileM,2023-12-04,回文看福利 回文看福利 回文看福利,1.0,130287
1701671870519_mobileM,2023-12-04,Find N3感覺比較全面，照相也勝出。,1.0,130288
1701672059358_mobileM,2023-12-04,行動方便這點來說 應該是喜愛露營的人會很喜歡 對幾乎都待在家的我來說可能就不夠用了,1.0,130289
1701672121701_mobileM,2023-12-04,個人是對GOOGLE的FOLD比較有興趣 但沒有進台灣就算了~,1.0,130290
1701672121800_mobileM,2023-12-04,塞太滿了！如果不要塞得那樣多，會好看很多  我是說鏡頭,1.0,130291
1701672121967_mobileM,2023-12-04,沒錯!我就是為了福利社而來!,1.0,130292
1701672669721_mobileM,2023-12-04,就求個方便跟露營族的需求，亮度慘不忍睹XD,1.0,130293
1701672585894_mobileM,2023-12-04,要能有更多摺疊機來選購,1.0,130294
1701673624339_mobileM,2023-12-04,"摺疊旗艦機不一定要搶先有,但是福利社可以先看 畢竟現在摺疊品質還是有疑慮 要說成熟了但也感覺還不是完全體 再多觀望幾代",1.0,130295
1701672690864_mobileM,2023-12-04,新巨動了    不過有沒有能力續攻，倒是個問號。應該要營收慢慢成長才比較可能。 我的持股比例中等，不是很高。短期應該選擇不動，再賣出就沒有股票買了，先觀察幾個月再說。,1.0,130296
1701672687382_mobileM,2023-12-04,信用卡被騙其實還好 不會有實質損失 只是後續要填一些資料後免付帳款 但還要更換信用卡有點麻煩而已   ~~~~有被騙的路人經過,1.0,130297
1701673624380_mobileM,2023-12-04,Samsung 三星電子手機很不錯,1.0,130298
1701685342016_mobileR,2023-12-04,我不是打廣告，網路都找不到，所以來問問各位前輩，我也半信半疑，這樣可以篤定了,1.0,130299
1701685342176_mobileR,2023-12-04,我想也是，有風險,1.0,130300
1701685342258_mobileR,2023-12-04,收到 感謝大大！看起來不安全,1.0,130301
1701685342395_mobileR,2023-12-04,發亮了 謝謝大大,1.0,130302
1701678978272_mobileM,2023-12-04,國民黨立委參選人徐巧芯日前指控，財政部要求8大公股行庫合拍形象廣告，媒體託播費用金額破億元，批評大內宣經費由全民買單；財政部對此澄清，公股銀行合拍廣告於各媒體播放為業務營運自主事項，絕無施壓情事。而8大公股行庫高層今（4）日出席立法院財政委員會備詢，被問及相關議題卻保持沉默、無人回應，現場一度僵持，中場休息後，各高層才答應在周三（6日）下班前提供配合辦理廣告託播的金額。  國民黨立委李貴敏今在立院財委會表示，財政部疑似施壓公股銀行拍廣告助選，由彰化銀行發函，要求各家公股銀行出資1000萬元、金控出資2000萬元，有大內宣情形，接著詢問在場的8大公股行庫董事長、總經理等人，「有收到彰化銀行發函的請舉手？」不料，現場除了第一金高層舉手表示沒有這樣的情形外，在台上的其他高層均無任何回應，讓李貴敏直言，「其他人是什麼意思？有也不舉手、沒有也不舉手。」  彰銀董事長凌忠嫄解釋，公股行庫績效呈現，平常也會拍攝廣告；李貴敏問，「每一年都會要求公股銀行拍攝廣告？」凌回答，「每一年都會拍攝形象廣告」；李接著問，「每一年都會要求8大公股行庫託播？」凌則說不會；李再問，「那彰銀發函是要求什麼？」凌說沒有要求，一旁的財政部長莊翠雲則強調，財政部沒有施壓  李貴敏追問，彰銀到底有沒有發函？其他公股行庫有沒有收到？現場再度無人回應，讓李痛批，「在後面的各位董事長、總經理，你們有備詢的義務，這什麼狀況？是上台當布景嗎？厲害了，現在國會形同虛設」，莊翠雲跳出來緩頰，「我們按照立委的質詢絕對如實回答」，場面仍一度僵持，因而中場暫停5分鐘。  直到休息過後，兆豐金董事長雷仲達表示，確實知道有這樣的事情要做宣傳，但多少金額不知道。李貴敏最後要求各公股行庫，在周三前應提供此筆配合辦理廣告託播費用的金額。,1.0,130335
1701711033231_F0DCU,2023-12-04,這實驗很不錯,1.0,66408
1701702695408_mobileR,2023-12-04,前11月稅後盈餘直逼2021創下的全年盈餘紀錄 5.02元，希望 12月份打呆不要太誇張啊!!,1.0,130336
1701678807235_mobileM,2023-12-04,介紹及分析都滿詳細的說。,1.0,130338
1701702695909_mobileR,2023-12-04,獲利如此優秀，明年應該要配個3塊回報股東。我已跳槽去炒底開發金了，祝各位賺大錢。bye bye 。,1.0,130372
1701682329150_mobileM,2023-12-04,我就是為了看福利社來的~哈哈哈,1.0,130373
1701682331636_mobileM,2023-12-04,非常喜歡這麼詳細的解說 讓我更有動力回文了解更多詳細資料!,1.0,130375
1701702696009_mobileR,2023-12-04,"old_hsiao   我悲觀的預測京城銀明年配2元&12月極可能打呆帳(無法預測金額大小),所以想獲利了結走人   (#我以前吃過京城銀一次打呆帳的虧)",1.0,130376
1701682331740_mobileM,2023-12-04,GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOD,1.0,130377
1701702683997_mobileR,2023-12-04,環保貓  我也有彰銀，放很久了，幾乎忘了它的存在。,1.0,130378
1701682331840_mobileM,2023-12-04,內容介紹很詳細，感謝分享,1.0,130379
1701682331904_mobileM,2023-12-04,"認真看了實拍與說明,只能說各有千秋~",1.0,130380
1701682331998_mobileM,2023-12-04,感覺都很有競爭力，更難選擇了,1.0,130381
1701682332088_mobileM,2023-12-04,3機大亂鬥，感覺各有優缺,1.0,130382
1701682332161_mobileM,2023-12-04,這幾隻都有自己的強項在 就看自己個人偏好囉,1.0,130383
1701682624458_mobileM,2023-12-04,掩護撤退     不是 隨興的擇期不如撞期啦    總要...挑個 黃道吉日花好月圓,1.0,130384
1701682332230_mobileM,2023-12-04,摺疊機越來越進化了，之後可以納入考慮名單,1.0,130385
1701702684064_mobileR,2023-12-04,英英間LKK  個人淺見:京城銀比較適合玩波段，不適合存股(殖利率太低)。,1.0,130387
1701699384198_mobileR,2023-12-04,換黨的最大優點之一就是「防弊」沒錯⭐,1.0,130388
1701699384317_mobileR,2023-12-04,無罪推定，行使緘默權也不行嗎[加持],1.0,130389
1701694620322_mobileR,2023-12-04,真的啊 八年前benq一台65” 6萬 現在 2萬 全部都反應在削減成本 32” 1萬5 現在6千,1.0,130390
1701686025014_mobileR,2023-12-04,因為你內文寫賺千萬或上億 我真的只賺800萬 最高點賣可以賺1100多萬 我沒賣在最高點@.@,1.0,130391
1701683560931_mobileM,2023-12-04,毛曰 革命不是請客吃飯 。。。。。。      掩護撤退     不是 隨興的擇期不如撞期啦    總要...挑個 黃道吉日花好月圓,1.0,130392
1701694617958_mobileR,2023-12-04,那是市場售價，不是成本耶。之前研調的成本估計，我記得2021跟今年的成本估計是一樣的,1.0,130393
1701683773960_mobileM,2023-12-04,感謝小編詳細又清楚的介紹 有機會會想拿實機看看 感恩~,1.0,130394
1701683774031_mobileM,2023-12-04,就是要看看福利社有什麼好康,1.0,130395
1701683774053_mobileM,2023-12-04,太利害了，支持mobile01,1.0,130396
1701684752023_mobileM,2023-12-04,宏观经济概况  在经济波动的时刻，我们发现一系列关键经济指标呈现出令人关切的走势。这不仅涉及美国的房地产市场，还关乎整体经济增长、通货膨胀和股市表现。  房地产市场动荡  首先，值得注意的是美国新屋销售的下滑趋势。数据显示，10月新屋销售年化数为67.9万户，较前值71.9万户有所下降。同时，新屋售价中位值同比大跌17.6%。这引发了关于高利率对房屋需求的负面影响的担忧。尤其引人注目的是，尽管整体新屋售价下滑，但成屋售价仍在上涨，呈现出降价现象。这种趋势可能对通胀预期产生更为明显的影响，有望使通胀持续降温。 然而，房价下跌不仅会影响市场的通胀预期，还可能对有房屋贷款的持有者心态造成影响。当房屋市场价格低于民众最初购买价后，整体财富缩水可能导致消费意愿降低。这一点需要我们密切关注。  GDP增长与消费趋势  其次，我们看到美国第三季度实际GDP年化季率修正值上升至5.2%，这一数据修正主要来自商业投资和政府支出的增加。然而，需要留意的是，占美国GDP比重将近7成的消费支出遭到下修。这主要源于服务支出增长放缓的影响。在上周发布的Markit服务业PMI中，就业指数创下2020年6月来的新低，显示服务需求正在逐步回归常态。 通胀方面，无论是整体还是核心通胀，都呈现出放缓的趋势。环比增速也都在0.2%的温和水平之下。关键的是，年化6个月核心通胀数据也来到了2.6%左右。此外，美联储关注的不包括住房的核心服务通胀月率为0.1%，创下今年最低增速。这强化了市场停止加息、甚至明年可能出现降息的预期。  利率与失业数据  在通货膨胀方面，整体呈现温和增速，降息预期升温。然而，实际利率却高于预估经济增速，这可能限制经济的进一步增长。此外，续请失业金数据再度上升，这可能对支撑多头因素中的经济稳定增长现状构成威胁。    纳指 本周走势分析与变数  通过以上宏观经济分析，我们发现通胀放缓虽然为市场提供了一定的支撑，但其背后却隐藏着经济体需求下降的隐忧。纳指连续9日盘跌未能创新高，上方16050形成了短线压力，这使得美股可能面临短线回调的压力。 风险提示：以上言论代表分析师看法，不代表宝星环球投资 立场，意见仅供参考。,1.0,130397
1701684419209_mobileM,2023-12-04,Find N3 與 Z Fold5 色調上雖說不太相同，但都是走討喜路線。後者針對人像模式還會特別調整膚色，一般狀況下則是偏暖或是加豔，Find N3 就是基本還原；MIX Fold3 大部分樣張幾乎都偏暖調，或是有極端的色溫校正狀況，膚色大部分會偏暖，甚至偶爾會偏綠，是相對可惜的地方,1.0,130398
1701684745218_mobileM,2023-12-04,感覺大家都準備見好就收了 ，連我老婆也已經問我兩次：京城銀多少可以賣？ …  但我還是把月份營收與損益統計報表貼上來供大家參考。2023只剩一個月，京城銀請繼續加油！,1.0,130399
1701683222770_mobileM,2023-12-04,好文值得留言 好model值得追蹤,1.0,130386
1701681039452_mobileM,2023-12-04,回文看福利啦~~~  PS:麻豆就是讚，請問麻豆是????,1.0,130370
