id,post_time,content,rise,post_id
1690983857376_F02_dcard_C,2023-08-02,"https://sticker-assets.dcard.tw/images/793b04ec-eb2a-43f6-adcf-4a26ed28f8eb/orig.png
Starbucks  (SBUX)：
季度盈利勝預期 0.05 美元，收入遜預期； 全球同店銷售額增長 10%； 2019財年或更早開業的中國門店銷售全面復甦； 縮小2023財年每股收益預期，重申2023財年收入和同店銷售預期

Advanced Micro (AMD)：
季度盈利勝預期 0.01 美元，收入與預期持平； 第3季度收入符合預期； 花旗集團將其評級從中性上調至買入

Electronic Arts (EA)：
季度盈利勝預期 0.48 美元，收入與預期持平； 第二季度每股收益指引低於共識，收入指引低於共識； 上調 24 財年每股收益指引； 重申 2024 財年收入指引

e.l.f. Beauty (ELF)：
季度盈利勝預期0.53美元 ，收入勝預期； 24 財年每股收益指引及收入指引高於市場共識

Match Group（MTCH）：
季度盈利勝預期0.04 美元，收入勝預期； 第三季度收入指引高於市場共識

Paycom Software (PAYC)：
季度盈利勝預期0.02 美元，收入與預期持平； 第三季度收入指引大多低於市場共識； 23 財年收入指引高於共識

Pinterest（PINS）：
季度盈利勝預期 0.09 美元，收入勝預期，第三季度收入增長指引處於高個位數範圍，大致符合共識預期； 預計增長趨勢持續，但廣告市場時強時弱，尚未穩定

SolarEdge Technologies (SEDG)：
季度盈利勝預期 0.09 美元，收入與預期持平； 第三季度收入指引低於共識

AmerisourceBergen (ABC)：
季度盈利勝預期0.10美元 ，收入勝預期； 上調 23 財年每股收益指引至大多高於共識，收入指引高於共識； 宣佈派發股息； 變更名稱和使用新股票代碼

Humana (HUM)：
季度盈利勝預期 0.18美元 ，收入勝預期； 23 財年每股收益指引符合預期

CVS Health（CVS）：
季度盈利勝預期 0.09美元 ，收入勝預期； 重申 23 財年每股收益指引

DuPont (DD)：
季度盈利勝預期 0.02 美元，收入勝預期； 第三季度每股收益指引及收入指引低於共識；  23 財年每股收益指引低於共識，收入指引高於共識

Kraft Heinz (KHC)：
季度盈利勝預期0.03 美元，收入遜預期； 重申 2023 財年每股收益和有機收入增長指引

Yum！Brands (YUM)：
季度盈利勝預期 0.17 美元，全球系統銷售額增長 13%（不包括外匯）

Generac (GNRC)：
季度盈利遜預期 0.08 美元，收入勝預期； 23 財年收入指引低於共識，降低淨利潤率指引

Johnson Controls (JCI)：
公佈每股收益與預期持平，收入與預期持平； 第四季度每股收益指引低於共識

NASDAQ  (NDAQ) 公佈 2023 年 7 月成交量； 美國股票期權交易量從 6 月份的 2.7 億份下降至 2.55 億份合約",-1.0,55472
1690983216706_F0DCU,2023-08-02,明天颱風休市啦 物理熔斷🌀🌀🌀,-1.0,55473
1691022983613_F0DCU,2023-08-02,不過大學生有60幾萬算很不錯,-1.0,55475
1691028263139_F0DCU,2023-08-02,小熊覺得緯創要繼續抱，還是要趕緊停損？成本161元🥺謝謝小熊～,-1.0,55287
1691027210344_F0DCU,2023-08-02,一百萬慢慢湊吧,-1.0,55395
1691027210271_F0DCU,2023-08-02,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,55393
1691016749756_F0DCU,2023-08-02,"均價54.3 3張 
不用擔心洗一洗再上",-1.0,55316
1691014623181_F0DCU,2023-08-02,月賺37可以存到百萬喔 牛掰,-1.0,55317
1690983216683_F0DCU,2023-08-02,"每天漲的時候 爽到全身無力 開心到無法自己
每天跌的時候 哭到全身無力 悲傷到無法自己
總是全身無力 無法工作 我是廢物~~~~嗚嗚..........
跌停的數字永遠都比漲停的的數字大!!!!
好傷..........好傷..............",-1.0,55318
1691021992170_F0DCU,2023-08-02,"不是緯創一樣AI相關🥹
https://megapx-assets.dcard.tw/images/8f169a66-8f64-4250-ba86-ed01f6e6e156/640.jpeg",-1.0,55319
1691025048592_F0DCU,2023-08-02,明天漲停,-1.0,55320
1691019528708_F0DCU,2023-08-02,我254一張一起安慰,-1.0,55321
1691027210158_F0DCU,2023-08-02,蛤今天又不是一直鎖，主力很好心還是當沖仔跑欸,-1.0,55322
1690981194754_F0DCU,2023-08-02,"今天也在圖書館聽見幾個頂大在圖書館討論這東西雖然我學店但我也懂一些我實在是不想輸人家
所以我湊過去用力的吼元素週期表
 然後就沒然後",-1.0,55323
1691027210180_F0DCU,2023-08-02,地下錢莊借啊,-1.0,55324
1691018217694_F0DCU,2023-08-02,"大哥沒有輸
只要不賣就沒有輸",-1.0,55325
1691020322662_F0DCU,2023-08-02,4隻都很明顯轉空了,-1.0,55326
1691027982281_F0DCU,2023-08-02,今天跌停進場 試試水溫,-1.0,55327
1691018217735_F0DCU,2023-08-02,ai現股就是要凹單,-1.0,55328
1691008878214_F0DCU,2023-08-02,結果空頭回來了 所有股票都下跌,-1.0,55329
1691027210193_F0DCU,2023-08-02,反正我是不信啦,-1.0,55330
1691018425595_F0DCU,2023-08-02,你確定只會10%？,-1.0,55331
1691024404991_F0DCU,2023-08-02,代表韭菜,-1.0,55332
1691018217762_F0DCU,2023-08-02,"我在公園
這裡還有位置喔
可以互相取暖",-1.0,55333
1691018425615_F0DCU,2023-08-02,又不是100張，才兩千多就哭,-1.0,55334
1691029564455_F0DCU,2023-08-02,可憐！！當沖就是賭，哪這麼多心境,-1.0,55335
1691015808047_F0DCU,2023-08-02,"騎車看股票
難道就可以讓你跑的掉嗎",-1.0,55336
1691024405049_F0DCU,2023-08-02,"都跌停了你還開死豬價？
那跌停是跌假的啊",-1.0,55337
1691018217783_F0DCU,2023-08-02,我只能說我少賺600萬，但不能說賠了600,-1.0,55338
1691032053494_F0DCU,2023-08-02,都換成長榮,-1.0,55315
1690979169549_F02_dcard_C,2023-08-02,拿AI來說可能還要一兩根才斷頭，可以真的殺到斷頭的時候，同時也會有新的融資進場啊  而且新進場的融資又更低，融資不就永遠殺不完？？,-1.0,55339
1691029705883_F0DCU,2023-08-02,長期投資還怕套牢？,-1.0,55314
1690977756023_F02_dcard_C,2023-08-02,今天看面板果然上不去 所以把友達出清了，友達跟群創根本就爛 不會漲害我資金卡好久,-1.0,55312
1691028351264_F0DCU,2023-08-02,大戶、主力想怎麼玩就怎麼玩，散戶乖乖在山頂洗碗,-1.0,55289
1691018217395_F0DCU,2023-08-02,這就是為什麼要回檔，車越輕越好拉,-1.0,55290
1691021992123_F0DCU,2023-08-02,損益直接少了4萬多，還在苦苦支撐,-1.0,55291
1691027210147_F0DCU,2023-08-02,加油,-1.0,55292
1691014623093_F0DCU,2023-08-02,沒現金？,-1.0,55293
1691018217431_F0DCU,2023-08-02,B56 這個我覺得妳看技術面已經不夠了，依照趨勢跟行情，AI就是走在前端，簡單說AI沒那麼短，過一陣子妳就知道了，現在應該是最佳買進點,-1.0,55294
1691014623113_F0DCU,2023-08-02,有交什麼費用給老爸老媽嗎？,-1.0,55295
1691018217470_F0DCU,2023-08-02,再撐一下應該有機會少賠一點,-1.0,55296
1691027357913_F0DCU,2023-08-02,"我從不同角度說明一下。

從你的敘述，你應該是有自己的方法。但你有沒想過為什麼你無法堅持？

問題有兩個，一個是方法怎麼來的？另一個是妳有多相信？而兩個問題互有關係。

我推測你的方法是自己從網路上學習歸納出來。那你覺得你的信心有多大呢？

在股市當中，一個新手要自己研究出一套能長久賺錢的系統，幾乎是不可能。

於是在某種程度上，你雖然不能堅持自己的方法，但卻能依照自己的本能反應提早賣出。卻是一個很值得嘉許的事情。

因為當你做短線和波段，交易者情緒也很重要。即使是老手，也很難在看到大量獲利回吐而不受影響。

但這畢竟不是長久之計，我認為在股市中想長久賺錢，交易者需要建立完整的系統。

假如你對自己的方法不放心，我的頻道有分享我的實用技巧。你可以先研究看看，看完後可能會有些啟發。",-1.0,55297
1691018217510_F0DCU,2023-08-02,我之前當沖失敗一小時現賠兩萬直接凹單三天後還賺個300塊,-1.0,55298
1691015737488_F0DCU,2023-08-02,"才9千 
不要搞笑 不要鬧了
想想為何追高吧",-1.0,55299
1690978018522_F02_dcard_C,2023-08-02,"https://megapx-assets.dcard.tw/images/3e10e7fb-eebf-4200-9f0e-9ed0e5e71438/640.jpeg
長榮海目前籌碼超級棒


好多高手都在100塊附近開融資買入

這邊上下賺很多桶金了
底部就是93.5張家防線

分享高手在除息後開融資槓桿上下暴賺長榮海上下操作起來

https://megapx-assets.dcard.tw/images/5aab174c-07c1-49c7-b931-829c5b949dd3/640.jpeg

他長榮在100$下融資買進 
106附近賣出融資
看他分享會一直操作開槓桿玩長榮海賺好幾桶金",-1.0,55300
1691018425551_F0DCU,2023-08-02,"還以為是100張
結果是100股==",-1.0,55301
1691023536911_F0DCU,2023-08-02,晟銘電,-1.0,55302
1691018217561_F0DCU,2023-08-02,"你這種投資心態，
你了解這個股票嗎？
如果了解 相信趨勢不變，為何不加碼攤平？
還是你看壞了？
還是你沒想法只會看漲？
你還是去買ETF就好，拜託你了，
不要出來讓人笑話了，
每一陣子就會出現一波你們這種跟風仔。",-1.0,55303
1691031763571_F0DCU,2023-08-02,近期雨下不斷又有颱風，長榮屬水，水等於財遇水則發,-1.0,55304
1691023316794_F0DCU,2023-08-02,韭菜割不盡，春風吹又生,-1.0,55305
1691007431106_F0DCU,2023-08-02,結果老兄你370 進了幾張？,-1.0,55306
1691018217583_F0DCU,2023-08-02,現在畢業這詞已經氾濫了嗎？,-1.0,55307
1690981194731_F0DCU,2023-08-02,割韭菜樓,-1.0,55308
1691014623134_F0DCU,2023-08-02,恭喜！超級不容易，無論你捨棄了什麼，短時間達成這個數字，非常厲害！,-1.0,55309
1691027982269_F0DCU,2023-08-02,"廣達241在車上
其他幾支小一點的股價也一起搭順風車南下了

https://sticker-assets.dcard.tw/images/1588fef2-494a-486d-98e1-1f9b3ef8281d/orig.png",-1.0,55310
1691020530505_F0DCU,2023-08-02,"來算個數學，你有100可以分給abc 
b拿50，ac大於0
請問誰最多",-1.0,55311
1691018217648_F0DCU,2023-08-02,"飆股就小資小資無痛玩吧 投資應該要放在穩定的股利上 畢竟追飆股就是投機而已～
妳也不會all in緯創後一夕致富 不如小玩怡情 方向對了再加碼",-1.0,55313
1691027210314_F0DCU,2023-08-02,"又一個少年股神殞落了
RIP",-1.0,55394
1691018217818_F0DCU,2023-08-02,"我虧1萬3000多ㄧㄝ抱著沒賣
https://megapx-assets.dcard.tw/images/385547f4-76a5-41db-822a-9ea551b2962b/640.jpeg",-1.0,55340
1691027210215_F0DCU,2023-08-02,weeeeeeeee,-1.0,55342
1691018218044_F0DCU,2023-08-02,你很勇敢！先存錢吧,-1.0,55370
1691032824119_F0DCU,2023-08-02,可惜我沒買鴻海,-1.0,55371
1691016704611_F0DCU,2023-08-02,還睡得著，表示你不擔心啊,-1.0,55372
1691018425726_F0DCU,2023-08-02,100股是在亂什麼雞巴洨 怎麼不去幫我阿公吹喇叭 幹,-1.0,55373
1691018218070_F0DCU,2023-08-02,加油人生還長繼續工作繼續買賣股票,-1.0,55374
1691018425798_F0DCU,2023-08-02,"我賠13000多都還抱好抱滿
https://megapx-assets.dcard.tw/images/08eb7a7b-66b1-463a-afe1-2cd058c73d73/640.jpeg",-1.0,55375
1691014623234_F0DCU,2023-08-02,恭喜你🎉,-1.0,55376
1691024405115_F0DCU,2023-08-02,你答對了 想我今天緯創用10塊錢買1000張 明天隨便我賣,-1.0,55377
1691027210244_F0DCU,2023-08-02,每次看到這種文章都會想說是反串嗎⋯都成年人了怎麼還會這樣？,-1.0,55378
1691032869610_F0DCU,2023-08-02,快達到心裡的目標，剛好明天要進場，可惜碰上颱風,-1.0,55379
1691018218101_F0DCU,2023-08-02,三天大漲 散戶不請自來,-1.0,55380
1691032053505_F0DCU,2023-08-02,"你是不是PTT的yu1225啊？
其實從去年10月到現在 
面板是沒有像AI這麼會漲
但也漲了不少了",-1.0,55381
1691024405140_F0DCU,2023-08-02,"問這種問題還是不要玩股票比較好
錢太多可以給我",-1.0,55382
1691027982372_F0DCU,2023-08-02,"看來是時候
上車囉
https://sticker-assets.dcard.tw/images/3e937229-0145-4a9b-9341-8ef1b68dce1f/orig.png",-1.0,55383
1691021600839_F0DCU,2023-08-02,結果明天沒開盤,-1.0,55384
1691032869638_F0DCU,2023-08-02,賭場關門一天,-1.0,55385
1691023316848_F0DCU,2023-08-02,明天台北賭場休息 超導多蛙瑟瑟發抖,-1.0,55386
1691018218134_F0DCU,2023-08-02,沒關係明天不會跌了,-1.0,55387
1691018218155_F0DCU,2023-08-02,"沒關係
以你這種買法和心態
以後還有很多個十萬可以賠",-1.0,55388
1691021992214_F0DCU,2023-08-02,別說了 我的心裡只有工作,-1.0,55389
1691018425848_F0DCU,2023-08-02,🈹️,-1.0,55390
1691020530515_F0DCU,2023-08-02,"我不相信跌到80才會反彈
最多100多就差不多了吧",-1.0,55391
1691018218229_F0DCU,2023-08-02,"現在下車就真的輸了
融資全開抄底發大財",-1.0,55392
1691018217998_F0DCU,2023-08-02,當沖才是王道,-1.0,55369
1690981194823_F0DCU,2023-08-02,巧妙又奇蹟般的排列，那我不做超導體了，改做鑽石吧！,-1.0,55341
1691014623212_F0DCU,2023-08-02,加油！,-1.0,55368
1691015737543_F0DCU,2023-08-02,已放空 開勳,-1.0,55366
1691032635348_F0DCU,2023-08-02,有哪個融資的是看黑k進場的？,-1.0,55343
1691018425657_F0DCU,2023-08-02,100？？,-1.0,55344
1691027982336_F0DCU,2023-08-02,沒事！你買的是夢想，未來趨勢 ！向下攤平就對了，別人恐懼我貪婪！,-1.0,55345
1691022983574_F0DCU,2023-08-02,"當沖賠8%！？！？
2%我就覺得很凹了",-1.0,55346
1691018217868_F0DCU,2023-08-02,取暖 我賠一個月薪水,-1.0,55348
1691028263148_F0DCU,2023-08-02,"請問英業達短期還有機會回到65以上嗎～
看外資都沒有賣 不知道該認賠還是等拉回跟外資一起跑",-1.0,55349
1690979134866_F02_dcard_C,2023-08-02,請問鴻海股東們，收到今年的紙本股利通知書了嗎？,-1.0,55350
1691032635384_F0DCU,2023-08-02,"把你的內文換成融券
多空互換一下
股票就永遠不會跌的
超讚的",-1.0,55351
1691017708954_F0DCU,2023-08-02,股市漲多拉回很正常,-1.0,55352
1690979132045_F02_dcard_C,2023-08-02,明天台北停班停課，是不是救了一堆人,-1.0,55353
1691018425682_F0DCU,2023-08-02,100股不怕人，我兩年前用耶100股買王品120元，今年用330元賣掉。賺2萬多。不要賣，奇蹟自來。搞不好明年緯創到300元了,-1.0,55354
1691032869346_F0DCU,2023-08-02,技嘉明天除息 那這樣是延後一天除？,-1.0,55355
1691032869361_F0DCU,2023-08-02,但搞不好明天大漲,-1.0,55356
1691032869384_F0DCU,2023-08-02,沒有救吧 多擔心一天唉,-1.0,55357
1691032869410_F0DCU,2023-08-02,AI止跌,-1.0,55358
1691032869514_F0DCU,2023-08-02,根據我這少年股神的股感 我敢說明天緯創不會跌,-1.0,55359
1691018217908_F0DCU,2023-08-02,再追高啊，買綠不買紅 🤣,-1.0,55360
1691027982360_F0DCU,2023-08-02,多買一點攤下來,-1.0,55361
1691028858321_F0DCU,2023-08-02,所以開始殺了啊 開始殺就是跌停一根根來,-1.0,55362
1690985015750_F0DCU,2023-08-02,"先去好好聽股癌吧
講到爛掉沒能力就別開槓桿投資",-1.0,55363
1691032869554_F0DCU,2023-08-02,我保證 明天AI絕對不會再跌停了,-1.0,55364
1691017393038_F0DCU,2023-08-02,"這樣不錯啦
想當初我還是新手的時候
我都看右邊五檔買股票的😂
當時我就想說
「奇怪 為什麼我每次買股票都買得到？」",-1.0,55365
1690983615663_F0DCU,2023-08-02,一張不賣 奇蹟自來,-1.0,55367
1690989402592_PTT02R,2023-08-02,"https://i.imgur.com/RBqMOEG.jpg
才炒一天！夢就破了？會不會太快了！

--
",-1.0,146296
1691022983108_F0DCU,2023-08-02,痛苦是比較出來的 去看別人的 就會舒服點,-1.0,55071
1690966080596_F0DCU,2023-08-02,B52-1 6414買了這幾天相對高點，結果就往下了😅😅 雖然知道大哥講的買了就忘🥲,-1.0,54641
1691016616151_F0DCU,2023-08-02,恭喜賺爛,-1.0,54746
1691019528323_F0DCU,2023-08-02,掰了老哥,-1.0,54747
1691021600395_F0DCU,2023-08-02,明天應該是平盤,-1.0,54748
1690985015356_F0DCU,2023-08-02,"https://megapx-assets.dcard.tw/images/f2e3eea8-f74f-4161-91f9-7bb42392d723/640.jpeg
買假Ai 股小賺零用錢",-1.0,54749
1691015548872_F0DCU,2023-08-02,用京好籤啊，一年3000，100萬額度任抽，當初嘉澤六十幾萬也能抽，一年中一張就回本，爽,-1.0,54750
1690968655330_F0DCU,2023-08-02,昨天下137今天直接跌一根欸🫠,-1.0,54751
1690982458602_F0DCU,2023-08-02,建議個股全部砍掉只賣小納正2,-1.0,54752
1690986163100_F0DCU,2023-08-02,B3-5 請問宏泰領股息不是已經過了嗎？,-1.0,54753
1691018423180_F0DCU,2023-08-02,"https://megapx-assets.dcard.tw/images/1286e21d-323c-45f5-9d3a-77625f4404c6/640.jpeg
我學費繳比你多 兩千怕屁",-1.0,54754
1690965171004_F0DCU,2023-08-02,一次All in00713，勝率比較高，季領到錢再投入，若季配超過20000要課補充保費（應該約25張）就轉去0056，一樣到季配20000轉去00878，則可達成月月領，之後再把每月配息拿去買0050。,-1.0,54755
1691021600403_F0DCU,2023-08-02,你有一顆強心臟👍,-1.0,54756
1691021991681_F0DCU,2023-08-02,"股價已反應
現在不知道要殺到哪",-1.0,54757
1691021001090_F0DCU,2023-08-02,反指標才是王道,-1.0,54758
1690980989077_F0DCU,2023-08-02,跌下來就是給你加碼啊 呆灣人賭性堅強 不用怕,-1.0,54759
1691015807595_F0DCU,2023-08-02,沒貼對帳單，都當創作文,-1.0,54760
1690960081623_F02_dcard_C,2023-08-02,早上想說來沖一下，結果，第一次賠那麼多,-1.0,54761
1690960149390_F02_dcard_C,2023-08-02,"⚙️ 大盤收盤統計 ⚙️ 

📌 加權指數
16893.73 / -319.14(-1.85%)
📌 櫃買指數
215.37 / -4.89(-2.22%)
📌 台股成交金額
4483.53 億


🚀 今日漲幅榜 
(代號 / 股名 / 漲幅) :
1615 / 大山 / 10.0%
2009 / 第一銅 / 10.0%
2460 / 建通 / 10.0%
3229 / 晟鈦 / 10.0%
1608 / 華榮 / 9.9%
1616 / 億泰 / 9.9%
1727 / 中華化 / 9.9%
8438 / 昶昕 / 9.9%
9927 / 泰銘 / 9.9%


💰 交易量 TOP 5 
(代號 / 股名 / 收盤價 / 交易量(張)) :
00878 / 國泰永續高股息 / 21.17 / 300768
00632R / 元大台灣50反1 / 4.80 / 226949
3231 / 緯創 / 121.50 / 188333
1605 / 華新 / 41.35 / 172790
2382 / 廣達 / 213.50 / 166914


🔥 今日熱門概念股 TOP 5
(代號 / 名稱 / 成交價 / 漲跌 / 漲跌幅)

🎫電器電纜 / 2.7%
1615 / 大山 / 44.00 / ▲4.00 / +10.00%
1616 / 億泰 / 11.65 / ▲1.05 / +9.91%
1608 / 華榮 / 23.35 / ▲2.10 / +9.88%

🎫鋼鐵 / 0.36%
2009 / 第一銅 / 37.95 / ▲3.45 / +10.00%
2211 / 長榮鋼 / 64.10 / ▲2.8 / +4.57%
2032 / 新鋼 / 17.95 / ▲0.60 / +3.46%

🎫貿易百貨 / -0.23%
2913 / 農林 / 30.45 / ▲0.45 / +1.50%
2901 / 欣欣 / 25.80 / -- / 0.00%
2905 / 三商 / 14.75 / -- / 0.00%

🎫綠能環保 / -0.41%
8438 / 昶昕 / 30.55 / ▲2.75 / +9.89%
3708 / 上緯投控 / 89.70 / ▲0.9 / +1.01%
8341 / 日友 / 133.50 / ▲0.5 / +0.38%

🎫橡膠 / -0.62%
2104 / 國際中橡 / 21.40 / ▲0.45 / +2.15%
6582 / 申豐 / 53.60 / ▲0.1 / +0.19%
2106 / 建大 / 29.35 / -- / 0.00%

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",-1.0,54762
